country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
pt,54,95527,Madeira,2013,8.34500,7.88870,66
pt,55,256960,Pax Pamir: Second Edition,2019,8.26363,7.88738,80
pt,56,4098,Age of Steam,2002,8.18990,7.88604,99
pt,57,255984,Sleeping Gods,2021,8.53913,7.88535,46
pt,58,205637,Arkham Horror: The Card Game,2016,8.01699,7.84416,171
pt,59,339753,Évora,2022,8.27647,7.84221,68
pt,60,126163,Tzolk'in: The Mayan Calendar,2012,7.95283,7.83640,253
pt,61,233078,Twilight Imperium: Fourth Edition,2017,8.21857,7.83607,77
pt,62,308765,Praga Caput Regni,2020,8.31750,7.82827,60
pt,63,164153,Star Wars: Imperial Assault,2014,8.18827,7.82620,81
pt,64,25613,Through the Ages: A Story of Civilization,2006,8.17398,7.82136,83
pt,65,230802,Azul,2017,7.85930,7.80205,507
pt,66,188920,This War of Mine: The Board Game,2017,8.27344,7.79840,61
pt,67,177736,A Feast for Odin,2016,8.09639,7.79774,97
pt,68,269385,The Lord of the Rings: Journeys in Middle-Earth,2019,8.27167,7.79039,60
pt,69,221107,Pandemic Legacy: Season 2,2017,8.13795,7.79009,83
pt,70,110327,Lords of Waterdeep,2012,7.89958,7.78941,262
pt,71,295947,Cascadia,2021,7.93533,7.78744,195
pt,72,24181,Imperial,2006,8.16053,7.78197,76
pt,73,182874,Grand Austria Hotel,2015,7.96557,7.77322,149
pt,74,172386,Mombasa,2015,8.05981,7.77064,99
pt,75,310873,Carnegie,2022,8.24750,7.77042,60
pt,76,175914,Food Chain Magnate,2015,8.01565,7.76710,115
pt,77,209010,Mechs vs. Minions,2016,8.09651,7.76453,86
pt,78,205059,Mansions of Madness: Second Edition,2016,7.96708,7.75918,137
pt,79,170042,Raiders of the North Sea,2015,7.98032,7.75471,126
pt,80,201808,Clank!: A Deck-Building Adventure,2016,7.91663,7.75423,175
pt,81,157354,Five Tribes: The Djinns of Naqala,2014,7.86771,7.75360,249
pt,82,328124,Bot Factory,2023,8.34167,7.75054,48
pt,83,102794,Caverna: The Cave Farmers,2013,7.93965,7.74572,146
pt,84,264220,Tainted Grail: The Fall of Avalon,2019,8.32245,7.74485,49
pt,85,68448,7 Wonders,2010,7.80594,7.74282,448
pt,86,42052,Vinhos,2010,8.06161,7.73738,87
pt,87,102680,Trajan,2011,7.95551,7.73376,127
pt,88,62219,Dominant Species,2010,7.97991,7.73099,113
pt,89,77423,The Lord of the Rings: The Card Game,2011,7.98495,7.72733,109
pt,90,230914,Carcassonne Big Box 6,2017,8.15923,7.72723,65
pt,91,253344,Cthulhu: Death May Die,2019,8.63226,7.72667,31
pt,92,28143,Race for the Galaxy,2007,7.84239,7.71704,223
pt,93,284083,The Crew: The Quest for Planet Nine,2019,7.82010,7.71358,262
pt,94,73439,Troyes,2010,7.88816,7.71168,158
pt,95,91,Paths of Glory,1999,8.46486,7.71135,37
pt,96,40354,Maria,2009,8.20750,7.70996,56
pt,97,146021,Eldritch Horror,2013,7.95321,7.69887,109
pt,98,18602,Caylus,2005,7.88107,7.69532,149
pt,99,236457,Architects of the West Kingdom,2018,7.83470,7.68650,186
pt,100,25021,Sekigahara: The Unification of Japan,2011,8.23659,7.67656,49
pt,101,268864,Undaunted: Normandy,2019,8.04658,7.67153,73
pt,102,271324,It's a Wonderful World,2019,7.81667,7.66960,186
pt,103,198953,Pax Renaissance,2016,8.49697,7.66849,33
pt,104,171623,The Voyages of Marco Polo,2015,7.79008,7.66595,220
pt,105,324856,The Crew: Mission Deep Sea,2021,8.13414,7.66379,58
pt,106,103343,A Game of Thrones: The Board Game (Second Edition),2011,7.79420,7.66249,207
pt,107,180263,The 7th Continent,2017,7.96491,7.66204,90
pt,108,227224,The Red Cathedral,2020,7.85906,7.65892,136
pt,109,229853,Teotihuacan: City of Gods,2018,7.90387,7.65868,111
pt,110,276025,Maracaibo,2019,7.98646,7.65511,82
pt,111,366013,Heat: Pedal to the Metal,2022,7.95977,7.65153,88
pt,112,246900,Eclipse: Second Dawn for the Galaxy,2020,8.26432,7.64865,44
pt,113,14996,Ticket to Ride: Europe,2005,7.69053,7.64127,548
pt,114,126042,Nations,2013,7.94773,7.64099,88
pt,115,124742,Android: Netrunner,2012,7.83977,7.63436,131
pt,116,299159,Vidrado,2020,8.50106,7.63341,31
pt,117,163068,Trickerion: Legends of Illusion,2015,8.00944,7.63102,71
pt,118,249259,War Chest,2018,8.37500,7.62929,36
pt,119,205896,Rising Sun,2018,7.89750,7.62907,100
pt,120,266507,Clank! Legacy: Acquisitions Incorporated,2019,8.48968,7.62531,31
pt,121,42,Tigris & Euphrates,1997,7.76439,7.62137,187
pt,122,155821,Inis,2016,7.88328,7.62111,102
pt,123,233371,Clank! In! Space!: A Deck-Building Adventure,2017,8.05161,7.62042,62
pt,124,281516,Gelato Mio,2019,8.19785,7.61749,46
pt,125,291572,Oath: Chronicles of Empire & Exile,2021,8.35003,7.61080,36
pt,126,350184,Earth,2023,8.07742,7.61059,57
pt,127,282918,Garum,2019,7.91706,7.60163,84
pt,128,304783,Hadrian's Wall,2021,8.29865,7.58738,37
pt,129,154809,Nippon,2015,8.01475,7.58402,61
pt,130,34635,Stone Age,2008,7.64249,7.57903,413
pt,131,284936,Café,2020,7.73644,7.57588,163
pt,132,146652,Legendary Encounters: An Alien Deck Building Game,2014,8.04295,7.57564,56
pt,133,521,Crokinole,1876,7.74060,7.57105,154
pt,134,228341,Pulsar 2849,2017,7.95074,7.56742,68
pt,135,19777,Indonesia,2005,8.16233,7.55871,43
pt,136,220877,Rajas of the Ganges,2017,7.77957,7.55435,115
pt,137,154597,Hive Pocket,2010,7.96774,7.55073,62
pt,138,463,Magic: The Gathering,1993,7.65566,7.54892,242
pt,139,317985,Beyond the Sun,2020,8.01636,7.54710,55
pt,140,122515,Keyflower,2012,7.71390,7.53567,144
pt,141,351913,Tiletum,2022,8.22243,7.53053,37
pt,142,266524,PARKS,2019,7.76505,7.53022,109
pt,143,329082,Radlands,2021,7.96186,7.52841,59
pt,144,297030,Tekhenu: Obelisk of the Sun,2020,8.29697,7.52378,33
pt,145,37111,Battlestar Galactica: The Board Game,2008,7.70021,7.52079,142
pt,146,148949,Istanbul,2014,7.63297,7.51636,218
pt,147,150376,Dead of Winter: A Crossroads Game,2014,7.63289,7.51526,216
pt,148,322289,Darwin's Journey,2023,8.23714,7.51228,35
pt,149,21050,Combat Commander: Europe,2006,8.13049,7.51184,41
pt,150,296151,Viscounts of the West Kingdom,2020,7.84092,7.51156,77
pt,151,36218,Dominion,2008,7.57095,7.50031,357
pt,152,131287,Panamax,2014,7.84618,7.49657,72
pt,153,314491,Meadow,2021,8.00218,7.49012,49
pt,154,144733,Russian Railroads,2013,7.70329,7.48388,114
pt,155,93,El Grande,1995,7.63436,7.48285,165
pt,156,274364,Watergate,2019,7.83971,7.48262,70
pt,157,306735,Under Falling Skies,2020,7.85500,7.47729,66
pt,158,30549,Pandemic,2008,7.51740,7.47601,602
pt,159,283948,Marco Polo II: In the Service of the Khan,2019,8.01691,7.47547,46
pt,160,305096,Endless Winter: Paleoamericans,2022,8.01196,7.47158,46
pt,161,232405,Western Legends,2018,7.91071,7.46771,56
pt,162,239188,Chronicles of Crime,2018,7.66836,7.46527,122
pt,163,194655,Santorini,2016,7.56838,7.46306,235
pt,164,104006,Village,2011,7.63580,7.46276,143
pt,165,70149,Ora et Labora,2011,7.87400,7.46178,60
pt,166,176734,The Manhattan Project: Energy Empire,2016,8.12733,7.45960,37
pt,167,297562,Kemet: Blood and Sand,2021,8.14500,7.45895,36
pt,168,148228,Splendor,2014,7.51819,7.45869,415
pt,169,163412,Patchwork,2014,7.54111,7.45799,297
pt,170,10630,Memoir '44,2004,7.61682,7.45370,151
pt,171,178900,Codenames,2015,7.50259,7.45175,484
pt,172,144344,Rococo,2013,7.78851,7.45147,73
pt,173,118048,Targi,2012,7.61503,7.45003,149
pt,174,198928,Iberia,2016,7.70124,7.44804,97
pt,175,177478,IKI,2015,8.20625,7.44137,32
pt,176,127060,Bora Bora,2013,7.81708,7.44066,65
pt,177,127023,Kemet,2012,7.71200,7.44021,90
pt,178,158600,Hanamikoji,2013,7.62978,7.43744,127
pt,179,287954,Azul: Summer Pavilion,2019,7.70242,7.43698,92
pt,180,244521,The Quacks of Quedlinburg,2018,7.58606,7.43629,163
pt,181,142379,Escape Plan,2019,7.91490,7.43624,51
pt,182,188866,Awkward Guests: The Walton Case,2016,7.80379,7.43429,66
pt,183,312722,Hercules,2022,8.00116,7.43408,43
pt,184,72225,CO₂,2012,8.01190,7.43196,42
pt,185,309728,Pessoa,2022,7.85877,7.43154,57
pt,186,43015,Hansa Teutonica,2009,7.68213,7.43113,97
pt,187,244522,That's Pretty Clever!,2018,7.56632,7.42443,171
pt,188,172287,Champions of Midgard,2015,7.75135,7.42362,74
pt,189,147020,Star Realms,2014,7.53377,7.42354,220
pt,190,306173,Lisbon Tram 28,2021,7.66765,7.42057,98
pt,191,328871,Terraforming Mars: Ares Expedition,2021,7.69511,7.42003,88
pt,192,203993,Lorenzo il Magnifico,2016,7.70399,7.41931,85
pt,193,14105,Commands & Colors: Ancients,2006,7.79453,7.41691,64
pt,194,274637,"Unmatched: Battle of Legends, Volume One",2019,8.02025,7.41626,40
pt,195,269207,The Taverns of Tiefenthal,2019,7.67459,7.41250,92
pt,196,199561,Sagrada,2017,7.47654,7.40567,339
pt,197,159675,Fields of Arle,2014,7.90562,7.40520,48
pt,198,279537,The Search for Planet X,2020,7.83125,7.40285,56
pt,199,256730,Pipeline,2019,7.93578,7.40270,45
pt,200,192153,Reign of Cthulhu,2016,7.79557,7.40238,61
pt,201,193037,Dead of Winter: The Long Night,2016,7.82281,7.40209,57
pt,202,9209,Ticket to Ride,2004,7.48635,7.40191,284
pt,203,318977,MicroMacro: Crime City,2020,7.62736,7.40123,106
pt,204,13122,Antiquity,2004,7.90000,7.40075,48
pt,205,22545,Age of Empires III: The Age of Discovery,2007,7.66300,7.39723,90
pt,206,54998,Cyclades,2009,7.67138,7.39654,87
pt,207,281259,The Isle of Cats,2019,7.58828,7.39269,122
pt,208,263918,Cartographers,2019,7.58746,7.39194,122
pt,209,227789,Heaven & Ale,2017,7.72294,7.39170,72
pt,210,233398,Endeavor: Age of Sail,2018,7.90739,7.38951,46
pt,211,77130,Sid Meier's Civilization: The Board Game,2010,7.67446,7.38771,83
pt,212,217372,The Quest for El Dorado,2017,7.64087,7.38284,92
pt,213,123260,Suburbia,2012,7.62732,7.38262,97
pt,214,161970,Alchemists,2014,7.54264,7.38229,148
pt,215,245638,Coimbra,2018,7.61443,7.37770,100
pt,216,282524,Horrified,2019,7.79281,7.37752,57
pt,217,271896,Star Wars: Outer Rim,2019,7.91477,7.37695,44
pt,218,27833,Steam,2009,7.73692,7.37353,65
pt,219,196340,Yokohama,2016,7.76016,7.37304,61
pt,220,104162,Descent: Journeys in the Dark (Second Edition),2012,7.66337,7.36885,80
pt,221,265188,Glen More II: Chronicles,2019,8.00541,7.36866,37
pt,222,54043,Jaipur,2009,7.43693,7.36787,341
pt,223,371942,The White Castle,2023,8.01611,7.36349,36
pt,224,348450,Lacrimosa,2022,8.05147,7.36128,34
pt,225,250458,Gùgōng,2018,7.71495,7.35970,66
pt,226,225694,Decrypto,2018,7.63447,7.35877,85
pt,227,555,The Princes of Florence,2000,7.65137,7.35848,80
pt,228,284653,Mind MGMT: The Psychic Espionage “Game.”,2021,8.08844,7.35685,32
pt,229,234277,Nusfjord,2017,7.84417,7.35653,48
pt,230,9609,War of the Ring,2004,7.71462,7.35484,65
pt,231,82222,Xia: Legends of a Drift System,2014,8.13333,7.35412,30
pt,232,128882,The Resistance: Avalon,2012,7.51469,7.35145,143
pt,233,262215,Blackout: Hong Kong,2018,7.90476,7.34956,42
pt,234,199478,Flamme Rouge,2016,7.49085,7.34791,163
pt,235,129437,Legendary: A Marvel Deck Building Game,2012,7.69403,7.34656,67
pt,236,188834,Secret Hitler,2016,7.47816,7.34451,174
pt,237,341169,Great Western Trail: Second Edition,2021,7.97084,7.34288,37
pt,238,290359,Undaunted: North Africa,2020,8.06875,7.34273,32
pt,239,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,7.74138,7.34116,58
pt,240,246684,Smartphone Inc.,2018,7.85511,7.33968,45
pt,241,70919,Takenoko,2011,7.43212,7.33829,247
pt,242,276633,Rossio,2020,7.62789,7.33819,80
pt,243,209685,Century: Spice Road,2017,7.45513,7.33753,197
pt,244,254640,Just One,2018,7.48039,7.33739,162
pt,245,176494,Isle of Skye: From Chieftain to King,2015,7.50372,7.33486,137
pt,246,280480,Crystal Palace,2019,7.85691,7.33198,44
pt,247,132531,Roll for the Galaxy,2014,7.53946,7.33144,111
pt,248,288378,Estoril 1942: Super Box,2019,7.58708,7.32811,89
pt,249,221194,Dinosaur Island,2017,7.67621,7.32717,66
pt,250,300531,Paleo,2020,7.73125,7.32122,56
pt,251,146886,La Granja,2014,7.58199,7.32108,88
pt,252,72125,Eclipse: New Dawn for the Galaxy,2011,7.54223,7.31952,103
pt,253,171,Chess,1475,7.43197,7.31952,204
pt,254,13,CATAN,1995,7.35068,7.31942,734
pt,255,181279,Fury of Dracula (Third/Fourth Edition),2015,7.60886,7.31862,79
pt,256,66188,Fresco,2010,7.53217,7.31432,105
pt,257,285967,Ankh: Gods of Egypt,2021,7.86463,7.30851,41
pt,258,294484,Unmatched: Cobble & Fog,2020,7.94167,7.30836,36
pt,259,146508,T.I.M.E Stories,2015,7.49983,7.30529,117
pt,260,822,Carcassonne,2000,7.33425,7.30459,767
pt,261,245934,Carpe Diem,2018,7.63072,7.30155,69
pt,262,214887,CO₂: Second Chance,2018,7.91351,7.30012,37
pt,263,311193,Anno 1800: The Board Game,2020,7.82721,7.29957,43
pt,264,316377,7 Wonders (Second Edition),2020,7.88026,7.29876,39
pt,265,269144,Hadara,2019,7.57149,7.29833,83
pt,266,1,Die Macher,1986,7.73269,7.29700,52
pt,267,283355,Dune,2019,7.78696,7.29499,46
pt,268,291453,SCOUT,2019,7.58397,7.29400,78
pt,269,46213,Telestrations,2009,7.45948,7.28982,133
pt,270,103885,Star Wars: X-Wing Miniatures Game,2012,7.54828,7.28902,87
pt,271,301880,Raiders of Scythia,2020,7.96667,7.28479,33
pt,272,319966,The King Is Dead: Second Edition,2020,7.60841,7.28267,69
pt,273,136888,Bruges,2013,7.60623,7.28084,69
pt,274,286096,Tapestry,2019,7.47198,7.27866,116
pt,275,143515,Coal Baron,2013,7.59289,7.27729,71
pt,276,204305,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2016,7.80952,7.27631,42
pt,277,111341,The Great Zimbabwe,2012,7.74110,7.27491,48
pt,278,343905,Boonlake,2021,7.91257,7.27366,35
pt,279,181304,Mysterium,2015,7.34473,7.27330,313
pt,280,217780,Gentes,2017,7.79279,7.27296,43
pt,281,238799,Messina 1347,2021,7.76889,7.27233,45
pt,282,92828,Dixit: Odyssey,2011,7.37923,7.27183,208
pt,283,256381,Fado: Duetos e Desgarradas,2018,7.70038,7.27100,52
pt,284,262712,Res Arcana,2019,7.46864,7.26620,110
pt,285,251219,Istanbul: Big Box,2018,7.98065,7.26345,31
pt,286,2655,Hive,2000,7.36557,7.26085,212
pt,287,108745,Seasons,2012,7.46886,7.25779,105
pt,288,224783,Vindication,2018,7.97097,7.25657,31
pt,289,283155,Calico,2020,7.47742,7.25603,100
pt,290,195421,Near and Far,2017,7.70408,7.25303,49
pt,291,169426,Roll Player,2016,7.49441,7.25172,91
pt,292,191189,Aeon's End,2016,7.70938,7.24978,48
pt,293,154203,Imperial Settlers,2014,7.41119,7.24684,134
pt,294,258779,Planet Unknown,2022,7.85833,7.24664,36
pt,295,140620,Lewis & Clark: The Expedition,2013,7.48959,7.24512,90
pt,296,364073,Splendor Duel,2022,7.77895,7.24298,41
pt,297,198994,Hero Realms,2016,7.52089,7.24276,79
pt,298,364042,Moesteiro,2022,7.86486,7.23858,35
pt,299,66589,Navegador,2010,7.47145,7.23610,93
pt,300,254619,Porto,2019,7.41533,7.23593,122
pt,301,165722,KLASK,2014,7.43972,7.23526,107
pt,302,143693,Glass Road,2013,7.51215,7.23523,79
pt,303,17133,Railways of the World,2005,7.53803,7.23070,71
pt,304,9216,Goa: A New Expedition,2004,7.49512,7.22925,82
pt,305,304420,Bonfire,2020,7.73605,7.22908,43
pt,306,155426,Castles of Mad King Ludwig,2014,7.48063,7.22739,86
pt,307,154086,Gold West,2015,7.77175,7.22731,40
pt,308,270673,Silver & Gold,2019,7.62963,7.22653,54
pt,309,40692,Small World,2009,7.29743,7.22254,290
pt,310,290236,Canvas,2021,7.43252,7.22177,103
pt,311,306040,Merv: The Heart of the Silk Road,2020,7.73810,7.22137,42
pt,312,40834,Dominion: Intrigue,2009,7.44184,7.22050,98
pt,313,182631,Star Realms: Colony Wars,2015,7.89722,7.21968,32
pt,314,216459,The Lost Expedition,2017,7.58424,7.21727,59
pt,315,83330,Mansions of Madness,2011,7.56565,7.21658,62
pt,316,59959,Letters from Whitechapel,2011,7.52959,7.21604,69
pt,317,233867,Welcome To...,2018,7.36012,7.21590,150
pt,318,163967,Tiny Epic Galaxies,2015,7.41981,7.21574,106
pt,319,246784,Cryptid,2018,7.47704,7.21076,81
pt,320,169318,City of Spies: Estoril 1942,2015,7.32964,7.21049,181
pt,321,247367,"Air, Land, & Sea",2019,7.71976,7.20727,42
pt,322,160477,Onitama,2014,7.36731,7.20673,134
pt,323,298047,Marvel United,2020,7.77105,7.20527,38
pt,324,215311,Downforce,2017,7.33352,7.20410,166
pt,325,245643,Luxor,2018,7.51046,7.20362,70
pt,326,223321,Detective: A Modern Crime Board Game,2018,7.75385,7.20323,39
pt,327,39856,Dixit,2008,7.25377,7.20132,409
pt,328,269210,Twice as Clever!,2019,7.55067,7.19943,61
pt,329,345972,Cat in the Box: Deluxe Edition,2022,7.70952,7.19939,42
pt,330,270844,Imperial Settlers: Empires of the North,2019,7.59660,7.19370,53
pt,331,3,Samurai,1998,7.36573,7.19354,124
pt,332,204583,Kingdomino,2016,7.26091,7.19251,312
pt,333,234,Hannibal: Rome vs. Carthage,1996,7.75132,7.19045,38
pt,334,171131,Captain Sonar,2016,7.49042,7.19027,71
pt,335,232219,Dragon Castle,2017,7.42141,7.18984,92
pt,336,228409,Lusitania,2017,7.45904,7.18645,78
pt,337,39683,At the Gates of Loyang,2009,7.49058,7.18305,69
pt,338,47,Chinatown,1999,7.38094,7.18100,106
pt,339,58421,Egizia,2009,7.78571,7.18040,35
pt,340,298383,Golem,2021,7.81091,7.17209,33
pt,341,244711,Newton,2018,7.63933,7.17113,45
pt,342,156129,Deception: Murder in Hong Kong,2014,7.35409,7.17090,115
pt,343,760,Battle Line,2000,7.33015,7.16948,131
pt,344,355093,Woodcraft,2022,7.77086,7.16948,35
pt,345,140934,Arboretum,2015,7.36305,7.16829,108
pt,346,144592,Bruxelles 1893,2013,7.57941,7.16725,51
pt,347,181687,The Pursuit of Happiness,2015,7.73378,7.16607,37
pt,348,199042,Harry Potter: Hogwarts Battle,2016,7.56038,7.16444,53
pt,349,150145,Skull King,2013,7.49352,7.16110,63
pt,350,336986,Flamecraft,2022,7.52069,7.15988,58
pt,351,102881,Trench,2013,7.62267,7.15811,45
pt,352,12493,Twilight Imperium: Third Edition,2005,7.44722,7.15706,72
pt,353,242302,Space Base,2018,7.44722,7.15706,72
pt,354,93260,Summoner Wars: Master Set,2011,7.68718,7.15285,39
pt,355,192291,Sushi Go Party!,2016,7.31030,7.15247,132
pt,356,48726,Alien Frontiers,2010,7.46815,7.14842,65
pt,357,97842,Last Will,2011,7.38420,7.14808,88
pt,358,183840,Oh My Goods!,2015,7.34515,7.14392,103
pt,359,31627,Ticket to Ride: Nordic Countries,2007,7.71722,7.14213,36
pt,360,54138,Imperial 2030,2009,7.55600,7.14197,50
pt,361,206941,First Class: All Aboard the Orient Express!,2016,7.64585,7.14118,41
pt,362,41002,Vasco da Gama,2009,7.48814,7.13809,59
pt,363,24480,The Pillars of the Earth,2006,7.34212,7.13403,99
pt,364,39463,Cosmic Encounter,2008,7.31566,7.13342,113
pt,365,104020,Vanuatu,2011,7.65769,7.13057,39
pt,366,128780,Pax Porfiriana,2012,7.77187,7.12976,32
pt,367,171668,The Grizzled,2015,7.41514,7.12976,72
pt,368,323612,Bitoku,2021,7.66992,7.12934,38
pt,369,19857,Glory to Rome,2005,7.37951,7.12904,82
pt,370,177639,Raptor,2015,7.41014,7.12883,73
pt,371,118,Modern Art,1992,7.26791,7.12738,146
pt,372,180974,Potion Explosion,2015,7.32641,7.12723,103
pt,373,59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,7.59318,7.12699,44
pt,374,184921,Bunny Kingdom,2017,7.52863,7.12653,51
pt,375,234487,Altiplano,2017,7.56074,7.12487,47
pt,376,9217,Saint Petersburg,2004,7.33316,7.12421,98
pt,377,198773,Codenames: Pictures,2016,7.22398,7.12223,201
pt,378,37046,Ghost Stories,2008,7.40986,7.12186,71
pt,379,236191,London (Second Edition),2017,7.55681,7.12177,47
pt,380,165401,Wir sind das Volk!,2014,7.73970,7.12056,33
pt,381,54,Tikal,1999,7.35193,7.11986,88
pt,382,246192,Gizmos,2018,7.40279,7.11925,72
pt,383,235488,Istanbul: The Dice Game,2017,7.26752,7.11857,137
pt,384,256382,Disney Villainous: The Worst Takes it All,2018,7.38880,7.11698,75
pt,385,15062,Shadows over Camelot,2005,7.24196,7.11690,163
pt,386,229220,Santa Maria,2017,7.46224,7.11675,59
pt,387,176920,Mission: Red Planet (Second Edition),2015,7.63641,7.11449,39
pt,388,43570,Friday,2011,7.32819,7.11198,94
pt,389,127398,Legends of Andor,2012,7.28254,7.10780,116
pt,390,43111,Chaos in the Old World,2009,7.43306,7.10640,62
pt,391,293014,Nidavellir,2020,7.36766,7.10488,77
pt,392,194594,Dice Forge,2017,7.30612,7.10025,98
pt,393,372,Schotten Totten,1999,7.48731,7.09950,52
pt,394,28023,Jamaica,2007,7.22763,7.09844,156
pt,395,12,Ra,1999,7.28000,7.09696,110
pt,396,232832,Century: Golem Edition,2017,7.56349,7.09564,43
pt,397,256226,Azul: Stained Glass of Sintra,2018,7.31134,7.09510,93
pt,398,10547,Betrayal at House on the Hill,2004,7.21394,7.09227,165
pt,399,244608,Menara,2018,7.69697,7.08964,33
pt,400,176396,Quadropolis,2016,7.39726,7.08904,65
pt,401,1041,San Marco,2001,7.45463,7.08465,54
pt,402,21348,Ticket to Ride: Märklin,2006,7.56585,7.08000,41
pt,403,41114,The Resistance,2009,7.16697,7.07963,228
pt,404,262543,Wavelength,2019,7.51065,7.07812,46
pt,405,283864,Trails of Tucana,2019,7.64571,7.07748,35
pt,406,264241,Mandala,2019,7.66235,7.07742,34
pt,407,128621,Viticulture,2013,7.53907,7.07676,43
pt,408,70323,King of Tokyo,2011,7.12616,7.07459,385
pt,409,160495,ZhanGuo,2014,7.69219,7.07260,32
pt,410,138161,Firefly: The Game,2013,7.55366,7.07067,41
pt,411,171499,Cacao,2015,7.24860,7.07025,111
pt,412,346501,Mille Fiori,2021,7.44113,7.06811,53
pt,413,277085,Love Letter,2019,7.43172,7.06608,54
pt,414,25292,Merchants & Marauders,2010,7.37344,7.06512,64
pt,415,96913,Lancaster,2011,7.53452,7.06480,42
pt,416,15987,Arkham Horror,2005,7.22773,7.06222,119
pt,417,55600,Shipyard,2009,7.57684,7.05945,38
pt,418,318084,Furnace,2020,7.27723,7.05886,90
pt,419,8217,San Juan,2004,7.25127,7.05862,102
pt,420,31481,Galaxy Trucker,2007,7.22956,7.05733,114
pt,421,270970,Century: A New World,2019,7.47965,7.05379,46
pt,422,230244,Black Angel,2019,7.56653,7.05170,38
pt,423,128271,Ginkgopolis,2012,7.39750,7.04881,56
pt,424,206718,Ethnos,2017,7.36754,7.04766,61
pt,425,157969,Sheriff of Nottingham,2014,7.15096,7.04720,188
pt,426,191862,Imhotep,2016,7.33250,7.04588,68
pt,427,27708,1960: The Making of the President,2007,7.47222,7.04059,45
pt,428,260605,Camel Up (Second Edition),2018,7.41385,7.04037,52
pt,429,169255,A Game of Thrones: The Card Game (Second Edition),2015,7.51366,7.04008,41
