country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
nl,2489,55896,Koplopers & Dwarsliggers,2009,6.18243,5.80061,37
nl,2490,193062,Bidder Up!,2016,6.16842,5.79884,38
nl,2491,156458,RoboRama,2014,6.20882,5.79755,34
nl,2492,25142,Tal der Abenteuer: Die Schatzsuche im Himalaja,2006,6.08854,5.79738,48
nl,2493,228,Lunch Money,1996,6.21818,5.79627,33
nl,2494,40831,The Pillars of the Earth: Builders Duel,2009,6.24355,5.79553,31
nl,2495,242324,Stew,2018,6.14250,5.79542,40
nl,2496,175878,504,2015,6.12143,5.79327,42
nl,2497,2043,Shogun,1976,5.98264,5.79203,72
nl,2498,9202,Saga,2004,5.90948,5.79142,116
nl,2499,8,Lords of Creation,1993,6.09089,5.78903,45
nl,2500,11081,Familienbande,2004,6.15541,5.78870,37
nl,2501,17835,Monsters Menace America,2005,6.22581,5.78848,31
nl,2502,1111,Taboo,1989,6.13590,5.78839,39
nl,2503,258244,Discover: Lands Unknown,2018,6.19697,5.78751,33
nl,2504,128855,Pyramidion,2012,6.23667,5.78703,30
nl,2505,1933,Key to the Kingdom,1990,5.95309,5.78673,81
nl,2506,33643,Whoowasit?,2007,6.23333,5.78573,30
nl,2507,1324,Café International: Das Kartenspiel,2001,6.10357,5.78484,42
nl,2508,700,Battle Masters,1992,6.06809,5.78405,47
nl,2509,941,Turbo Taxi,2000,6.07391,5.78388,46
nl,2510,325414,Happy Little Dinosaurs,2021,6.02830,5.78001,53
nl,2511,144499,Pasha,2013,6.13611,5.77592,36
nl,2512,68606,12 Realms,2010,6.14706,5.77162,34
nl,2513,1899,13 Dead End Drive,1993,6.12222,5.76989,36
nl,2514,256390,Architectura,2018,5.98153,5.76803,59
nl,2515,12318,Typo,2004,6.10541,5.76668,37
nl,2516,2947,Broker,1961,6.01122,5.76095,49
nl,2517,6607,Munchkin Fu,2003,6.16667,5.75975,30
nl,2518,3699,Killer Bunnies and the Quest for the Magic Carrot,2002,6.08919,5.75954,37
nl,2519,2452,Jenga,1983,5.79987,5.75902,298
nl,2520,156836,De Mol,2014,5.90864,5.75860,81
nl,2521,37739,Sutter's Mill,2008,6.13750,5.75824,32
nl,2522,118953,Olympicards,2012,5.98148,5.75744,54
nl,2523,28258,Ubongo Mini,2007,6.10000,5.75611,35
nl,2524,232420,Gier,2017,5.97273,5.75491,55
nl,2525,341426,If It Fits,2021,5.97302,5.75071,53
nl,2526,48979,Wazabi,2008,6.02093,5.74890,43
nl,2527,5590,Hallo Dachs!,1996,6.10000,5.74751,33
nl,2528,83197,Zen Master,2010,6.07714,5.74635,35
nl,2529,9439,FBI,2004,5.90758,5.73806,66
nl,2530,1381,Pokémon Master Trainer,1999,6.02632,5.73531,38
nl,2531,287693,Anubixx,2019,6.03889,5.73375,36
nl,2532,171672,Why First?,2015,6.01842,5.73178,38
nl,2533,22198,Great Wall of China,2006,5.88696,5.73018,69
nl,2534,2555,Vom Kap bis Kairo,2001,6.06562,5.72913,32
nl,2535,246316,Forbidden City,2018,6.02778,5.72893,36
nl,2536,147790,Buccaneer Bones,2013,6.04412,5.72841,34
nl,2537,138788,Dungeon Roll,2013,5.87507,5.72817,73
nl,2538,171620,Thieves!,2015,5.94000,5.72681,50
nl,2539,180020,Virus!,2015,5.97619,5.72473,42
nl,2540,26054,Black Stories 3,2006,6.06452,5.72437,31
nl,2541,1245,Isis & Osiris,2001,5.76460,5.72097,238
nl,2542,34010,Journey to the Center of the Earth,2008,5.99784,5.71930,37
nl,2543,10496,Camelot Legends,2004,5.87937,5.71728,63
nl,2544,122399,Bloqs,2012,5.99324,5.71727,37
nl,2545,48,Krieg und Frieden,1999,5.82316,5.71620,95
nl,2546,181,Risk,1959,5.72578,5.71570,1006
nl,2547,1244,Meander,2001,5.96220,5.71535,41
nl,2548,19419,Euphrates & Tigris: Contest of Kings,2005,5.86324,5.71479,68
nl,2549,282171,Trial by Trolley,2020,5.94884,5.71445,43
nl,2550,27710,Catan Dice Game,2007,5.73877,5.71394,405
nl,2551,938,Enchanted Forest,1981,6.02813,5.71394,32
nl,2552,4610,Lord of the Rings: The Duel,2002,5.82418,5.71377,91
nl,2553,225885,Unbroken,2018,5.88393,5.70875,56
nl,2554,41311,Black Stories 4,2008,6.00000,5.70626,33
nl,2555,414,Around the World in 80 Days,1986,5.86949,5.70567,59
nl,2556,65814,Dweebies,2010,5.83158,5.70488,76
nl,2557,1475,Careers,1955,5.86167,5.70281,60
nl,2558,223779,Pocket Mars,2017,6.02000,5.70261,30
nl,2559,214491,Paku Paku,2017,5.94000,5.70231,40
nl,2560,1294,Clue,1949,5.73090,5.70149,322
nl,2561,60574,Mausgeflippt,2009,6.00484,5.70065,31
nl,2562,4040,Tri-Ominos,1965,5.72966,5.69484,263
nl,2563,13729,Flandern 1302,2004,5.99833,5.69417,30
nl,2564,99875,Martian Dice,2011,5.86000,5.69413,55
nl,2565,1950,The Mysteries of Peking,1987,5.83385,5.69376,65
nl,2566,2399,Senet,-3500,5.98387,5.69232,31
nl,2567,10605,Stratego Tournament,2001,5.92105,5.68824,38
nl,2568,2322,Malefiz,1960,5.73351,5.68621,185
nl,2569,2281,Pictionary,1985,5.76130,5.68550,115
nl,2570,102104,Star Fluxx,2011,5.89167,5.68484,42
nl,2571,339052,Polders: Flip & Write,2021,5.97000,5.68313,30
nl,2572,180238,RevoltaaA,2015,5.95806,5.68206,31
nl,2573,162580,Realm of Wonder,2014,5.91324,5.68203,37
nl,2574,355035,Zinga,2022,5.94688,5.68102,32
nl,2575,39332,Tasso,2004,5.91429,5.67684,35
nl,2576,25491,Alhambra: The Dice Game,2006,5.92727,5.67626,33
nl,2577,2629,Ramses II,1997,5.85106,5.67554,47
nl,2578,232079,How to Rob a Bank,2017,5.94667,5.67404,30
nl,2579,231666,Fast Forward: FLEE,2017,5.80156,5.67388,64
nl,2580,123885,Pick-a-Dog,2012,5.80161,5.67157,62
nl,2581,2944,Halli Galli,1990,5.69813,5.67033,288
nl,2582,245710,Blossoms,2018,5.88889,5.66868,36
nl,2583,1502,Hotel Tycoon,1974,5.70274,5.66784,226
nl,2584,4529,Hellas,2002,5.85976,5.66762,41
nl,2585,1515,Upwords,1982,5.81442,5.66516,52
nl,2586,73312,4 Seasons,2010,5.91667,5.66235,30
nl,2587,260238,Claim Kingdoms,2018,5.88235,5.66050,34
nl,2588,2978,Stratego 4,1995,5.85385,5.66047,39
nl,2589,102835,Lost Temple,2011,5.77118,5.66035,68
nl,2590,137909,Bugs in the Kitchen,2013,5.81250,5.65790,48
nl,2591,157322,Dice Brewing,2014,5.88906,5.65760,32
nl,2592,151078,Kung Fu,2013,5.86765,5.65433,34
nl,2593,5668,Mini Mastermind,1972,5.88065,5.65129,31
nl,2594,963,The Gardens of the Alhambra,1993,5.79592,5.65105,49
nl,2595,8243,Rolit,1997,5.70397,5.64856,126
nl,2596,271512,5211,2019,5.85324,5.64828,34
nl,2597,9616,Horus,2008,5.81447,5.64060,38
nl,2598,14137,Party Animals,2004,5.74597,5.63991,62
nl,2599,484,Stratego Legends,1999,5.79524,5.63933,42
nl,2600,6608,Lord of the Rings Trivia Game,2003,5.83750,5.63672,32
nl,2601,304324,Dive,2021,5.83437,5.63545,32
nl,2602,891,Cranium,1998,5.76596,5.63298,47
nl,2603,11634,Mexican Train,1994,5.77209,5.63001,43
nl,2604,231674,Who's the Dude?,2017,5.83333,5.62988,30
nl,2605,22938,Justinian,2006,5.76111,5.62772,45
nl,2606,1378,Odysseus,2001,5.75652,5.62689,46
nl,2607,35801,Lungarno,2008,5.80000,5.62376,33
nl,2608,19971,Tuppen,,5.77838,5.62263,37
nl,2609,29281,Party & Co: Original,2007,5.77368,5.62236,38
nl,2610,140179,De Poorters van Nieuwstad,2013,5.68675,5.61923,83
nl,2611,4425,Waterloo: Napoleon's Last Battle,2002,5.72843,5.61888,51
nl,2612,29020,Party & Co: Extreme,2005,5.77941,5.61729,34
nl,2613,200785,Legendary Inventors,2016,5.77647,5.61606,34
nl,2614,32405,Alles Tomate!,2007,5.78594,5.61583,32
nl,2615,376,DruidenWalzer,1999,5.72187,5.61211,48
nl,2616,8096,Logistico,2003,5.77233,5.60611,30
nl,2617,20952,UNO Junior,1992,5.74000,5.60244,35
nl,2618,1150,Lionheart,1997,5.75000,5.60127,32
nl,2619,271043,UNDO: Blood in the Gutter,2019,5.75161,5.60001,31
nl,2620,6752,Attack!,2003,5.72703,5.60000,37
nl,2621,15180,Go West!,2005,5.66894,5.59868,66
nl,2622,287198,Ka Pai,2019,5.70182,5.59759,44
nl,2623,684,Monopoly: The Card Game,2000,5.69565,5.59678,46
nl,2624,13728,Naval Battles,2004,5.66484,5.59505,64
nl,2625,22259,Kroko Loko,2004,5.73125,5.59368,32
nl,2626,5709,Touché,1979,5.68696,5.59248,46
nl,2627,1315,Africa,2001,5.62768,5.58994,112
nl,2628,167892,Gang Up!,2015,5.69345,5.58773,39
nl,2629,46807,Infinite City,2009,5.71212,5.58750,33
nl,2630,37732,Boss Kito,2008,5.69595,5.58631,37
nl,2631,146130,Coin Age,2013,5.72100,5.58611,30
nl,2632,244794,Mercado,2018,5.69765,5.58297,34
nl,2633,15196,Flunkern,2005,5.71000,5.58182,30
nl,2634,2296,Bermuda Triangle,1975,5.69677,5.57821,31
nl,2635,127134,Baobab,2012,5.67231,5.57814,39
nl,2636,37198,Risk (Revised Edition),2008,5.62662,5.57744,74
nl,2637,29030,Chicago Poker,2007,5.64444,5.57723,54
nl,2638,121073,Panic Lab,2012,5.64898,5.57604,49
nl,2639,188204,De 7 geitjes,2015,5.66250,5.57472,40
nl,2640,168654,Stier zoekt Bier,2014,5.67667,5.56883,30
nl,2641,33959,Het Huis Anubis,2007,5.67333,5.56754,30
nl,2642,2843,Absacker,1998,5.66212,5.56688,33
nl,2643,533,Labyrinth: The Card Game,2000,5.59271,5.56442,107
nl,2644,19074,Ostia: The Harbor of Rome,2005,5.62163,5.56389,52
nl,2645,2240,Mad Magazine Card Game,1979,5.60851,5.55426,47
nl,2646,61470,Phase 10 Master,2008,5.62500,5.55422,36
nl,2647,28063,Het goud van de Farao,2007,5.61795,5.55349,39
nl,2648,3749,Sumo!,2000,5.60196,5.55306,51
nl,2649,16499,Architekton,2005,5.60667,5.55218,45
nl,2650,211534,Bears vs Babies,2017,5.57033,5.55088,123
nl,2651,257074,Pechvogel,2018,5.62417,5.55030,32
nl,2652,2392,Mastermind,1971,5.55718,5.54668,209
nl,2653,2243,Yahtzee,1956,5.54971,5.54416,374
nl,2654,5824,The Kids of Catan,2003,5.57364,5.53971,55
nl,2655,172480,Roar! Catch the Monster,2015,5.58462,5.53837,39
nl,2656,2672,Der Herr der Ringe: Die Gefährten – Das Kartenspiel,2001,5.56641,5.53829,64
nl,2657,119193,Crazy Creatures of Dr. Gloom,2012,5.57717,5.53817,46
nl,2658,18932,Siena,2005,5.58333,5.53779,39
nl,2659,15311,Halli Galli Extreme,2005,5.56250,5.53398,56
nl,2660,69587,Get Nuts,2011,5.54186,5.52504,70
nl,2661,12623,UWO,2004,5.55111,5.52500,45
nl,2662,2001,Trivial Pursuit: Family Edition,1993,5.55882,5.52469,34
nl,2663,212873,Level 8: Das Kartenspiel,2016,5.52213,5.51106,47
nl,2664,12453,Atmosfear: The DVD Board Game,2003,5.52273,5.51099,44
nl,2665,271044,UNDO: Cherry Blossom Festival,2019,5.52500,5.51084,36
nl,2666,7708,Hisss,2001,5.52344,5.50949,32
nl,2667,2952,Trivial Pursuit: Genus Edition,1981,5.51074,5.50900,242
nl,2668,19349,Zahlemann und Söhne,1994,5.51000,5.50505,48
nl,2669,2223,UNO,1971,5.50264,5.50240,470
nl,2670,2083,Checkers,1150,5.49835,5.49865,212
nl,2671,3242,Clash of the Gladiators,2002,5.49490,5.49740,49
nl,2672,1263,Knights,2000,5.46833,5.48766,30
nl,2673,12237,Oil: The Great Adventure,1960,5.46129,5.48461,31
nl,2674,20645,Tenakee,2005,5.45312,5.48101,32
nl,2675,1099,Downspin,1970,5.47281,5.48074,114
nl,2676,8633,Monopoly: Disney,2001,5.45238,5.47753,42
nl,2677,1613,Ghost Castle,1970,5.46087,5.47410,92
nl,2678,6352,Lord of the Rings,2003,5.43636,5.47375,33
nl,2679,204504,Outlaws: Last Man Standing,2018,5.41625,5.46607,32
nl,2680,5646,Stap op,1950,5.45245,5.46421,143
nl,2681,6368,King Arthur,2003,5.42222,5.46195,45
nl,2682,713,Nuclear War,1965,5.41216,5.46131,37
nl,2683,2598,Tank Battle,1975,5.40811,5.45952,37
nl,2684,2386,Chinese Checkers,1893,5.41702,5.45851,47
nl,2685,63897,Shave a Sheep,2010,5.39062,5.45569,32
nl,2686,2086,Elfer raus!,1925,5.39429,5.45488,35
nl,2687,4598,Word Rummikub,1983,5.38333,5.45454,30
nl,2688,9201,Spy,2004,5.40000,5.44234,64
nl,2689,404,Worm Up!,1994,5.38542,5.44210,48
nl,2690,12291,Animal Party,2004,5.35323,5.44166,31
nl,2691,1258,Phase 10,1982,5.42086,5.43414,233
nl,2692,26700,Monopoly: Dutch Edition,1961,5.32581,5.43077,31
nl,2693,115105,Kittens in a Blender,2011,5.33816,5.42764,38
nl,2694,23181,The Da Vinci Code Board Game: The Quest for the Truth,2006,5.32857,5.42683,35
nl,2695,24053,Section X,2006,5.31818,5.42500,33
nl,2696,2484,Explore Europe,1954,5.33488,5.42111,43
nl,2697,164542,Expeditie Robinson,2014,5.32140,5.41466,43
nl,2698,3347,Solo,1993,5.28939,5.41312,33
nl,2699,485,Galloping Pigs,1992,5.28129,5.41307,31
nl,2700,8127,Lucky Loop,2003,5.30769,5.41279,39
nl,2701,226610,What Do You Meme?,2016,5.31915,5.40957,47
nl,2702,94837,Scotland Yard: The Hunt for Mister X,2011,5.29211,5.40705,38
nl,2703,271042,UNDO: Curse from the Past,2019,5.26000,5.40649,30
nl,2704,119622,Massilia,2014,5.25667,5.40519,30
nl,2705,6272,Junior Stratego,1997,5.26316,5.39411,38
nl,2706,2099,Online: Internet Card Game,2000,5.28367,5.38958,49
nl,2707,34583,Set Cubed,2008,5.20323,5.38205,31
nl,2708,196379,Shit Happens,2016,5.33978,5.38070,137
nl,2709,13972,Party & Co,1993,5.34188,5.37979,149
nl,2710,83629,The Hobbit,2010,5.19000,5.37921,30
nl,2711,1998,Tutankhamen's Revenge,1990,5.16364,5.36124,33
nl,2712,58678,Ezelen,,5.14882,5.36042,31
nl,2713,9851,Shut the Box,1750,5.16944,5.35662,36
nl,2714,6953,Lara Croft: Tomb Raider – The Angel of Darkness,2003,5.14706,5.35184,34
nl,2715,17687,Bernini Mysterie,2005,5.18333,5.34510,45
nl,2716,126444,The Hobbit Card Game,2012,5.00000,5.28312,36
nl,2717,11415,Warriors,2004,5.06250,5.27894,48
nl,2718,35585,Koe zoekt Boer,2008,5.04783,5.27633,46
nl,2719,2593,Pass the Pigs,1977,5.15409,5.24491,132
nl,2720,43171,Black Stories Junior: White Stories,2009,4.90270,5.23689,37
nl,2721,168840,Bonje in de stal,2014,4.99423,5.23433,52
nl,2722,2740,Jumbo Jet,1975,5.05147,5.22425,75
nl,2723,1604,The Mad Magazine Game,1979,5.10103,5.22278,107
nl,2724,8450,Hector and Achilles,2003,4.83824,5.22221,34
nl,2725,1514,Yali,1996,4.97500,5.21930,54
nl,2726,2421,Tell Me: The Grand Quiz Game,1933,5.08876,5.21591,105
nl,2727,4143,Guess Who?,1979,5.13833,5.21321,180
nl,2728,5339,Monopoly Junior,1990,4.95614,5.20191,57
nl,2729,1426,Lord of the Rings: The Search,2001,4.99500,5.15645,100
nl,2730,89953,Carcassonne: The Dice Game,2011,4.92317,5.15488,70
nl,2731,2719,Connect Four,1974,5.05747,5.14377,194
nl,2732,10687,Tipsy Tower,1985,4.88462,5.14284,65
nl,2733,12763,Block It!,2004,4.53333,5.12336,30
nl,2734,2770,Stay Alive,1965,4.72041,5.10207,49
nl,2735,24224,Anasazi,2006,4.70106,5.10051,47
nl,2736,7688,Memory,1959,4.93871,5.09297,124
nl,2737,1308,Confusion,2000,4.76667,5.08877,60
nl,2738,2394,Dominoes,1500,4.93242,5.08485,128
nl,2739,11017,Crazy Eights,,4.66042,5.07577,48
nl,2740,133425,Quartett,,4.38710,5.05767,31
nl,2741,5894,Twister,1966,4.88970,5.04993,132
nl,2742,6090,Pack of Flies,2003,4.63365,5.04493,52
nl,2743,7720,The Prince: The Struggle of House Borgia,2003,4.36364,5.03123,33
nl,2744,3343,Go For Broke,1965,4.73165,5.01824,79
nl,2745,2456,The Hobbit: The Defeat of Smaug,2001,4.74404,5.00528,89
nl,2746,13713,Solitaire,1687,4.23438,4.98732,32
nl,2747,11670,The Game of Authors,1861,4.34524,4.95503,42
nl,2748,9214,Manga Manga,2004,4.30851,4.90423,47
nl,2749,10816,Blackjack,1700,4.10135,4.88390,37
nl,2750,4367,Nero: Legacy of a Despot,2002,3.91667,4.88308,30
nl,2751,2679,Mouse Trap,1963,4.35789,4.87401,57
nl,2752,5314,Hangman,1976,4.13000,4.87009,40
nl,2753,10799,Old Maid,1874,3.98382,4.86355,34
nl,2754,2425,Battleship,1931,4.70266,4.84460,217
nl,2755,2004,Titanic: The Board Game,1998,3.92647,4.83947,34
nl,2756,2921,The Game of Life,1960,4.70704,4.80914,318
nl,2757,3737,Operation,1965,4.24776,4.76401,67
nl,2758,69544,Ik Hou van Holland Spel,2008,3.94545,4.74832,44
nl,2759,6424,Pick Up Sticks,1850,4.32595,4.66446,116
nl,2760,15549,Roulette,1796,3.52571,4.65727,35
nl,2761,1931,Anti-Monopoly,1973,3.75227,4.65491,44
nl,2762,1406,Monopoly,1935,4.51892,4.57361,796
nl,2763,2136,Pachisi,400,4.06570,4.31172,227
nl,2764,5432,Chutes and Ladders,-200,3.22321,4.26209,56
nl,2765,2785,Game of Goose,1587,3.62301,4.03715,166
nl,2766,7316,Bingo,1530,2.89857,3.94354,70
nl,2767,11901,Tic-Tac-Toe,-1300,2.77654,3.77651,81
