rank,bgg_id,page_views
172,33112,3986
173,20806,3975
174,18803,3940
175,10213,3761
176,9220,3716
177,40692,3692
178,1899,3662
179,1797,3649
180,14186,3640
181,77423,3604
182,28805,3576
183,2651,3546
184,26067,3529
185,254640,3519
186,3565,3517
187,3967,3508
188,1500,3500
189,8909,3470
190,3495,3429
191,1568,3367
192,258,3340
193,15818,3313
194,157507,3211
195,5,3207
196,1730,3200
197,113924,3187
198,55690,3152
199,15,3144
200,41,3137
200,1295,3137
202,4386,3101
203,140,3069
204,1634,3039
205,929,2984
206,40398,2979
207,315,2938
208,4148,2931
209,26947,2913
210,11022,2884
211,143884,2864
212,7263,2825
213,71,2780
213,29741,2780
215,289363,2753
216,174182,2672
217,19967,2645
218,204583,2617
219,36799,2603
220,22303,2565
221,96848,2562
222,22392,2553
223,1038,2527
224,1515,2501
225,65244,2464
226,147151,2435
227,29234,2422
228,13714,2416
229,146508,2402
230,6278,2401
231,3837,2388
232,1604,2381
233,18,2307
233,823,2307
235,32441,2303
236,70323,2299
237,25213,2293
238,1117,2253
239,166384,2252
240,242,2221
241,7314,2193
242,12856,2191
243,19841,2182
244,278,2172
245,949,2164
245,158899,2164
247,4378,2160
248,10640,2157
249,6249,2138
250,110327,2116
251,361,2100
252,9206,2014
253,120677,2000
254,715,1961
255,244521,1945
256,150376,1939
257,938,1937
258,39271,1932
259,12747,1911
260,6862,1907
261,655,1887
262,1275,1886
263,1035,1881
264,107529,1870
265,10653,1851
266,120,1829
267,13777,1822
268,22847,1807
269,1099,1789
270,147020,1783
271,153938,1782
272,2821,1771
273,102652,1769
274,2795,1763
275,2125,1759
275,5255,1759
277,11168,1756
278,700,1739
279,2633,1735
280,226610,1723
281,16986,1715
282,5217,1676
283,3768,1664
284,472,1654
285,28143,1648
286,33690,1635
287,50,1631
288,34635,1626
289,131260,1619
290,42,1610
291,21790,1596
292,1589,1593
293,284108,1588
294,327,1587
295,8392,1585
296,284083,1559
297,5206,1535
298,30,1528
299,115746,1525
300,4862,1500
301,1915,1497
302,6275,1493
303,173,1484
304,4934,1479
305,5588,1474
306,24396,1468
307,37111,1442
308,18602,1439
309,255664,1438
310,1501,1436
311,1339,1431
312,9296,1423
313,37589,1406
314,77130,1378
315,3359,1374
316,4102,1373
317,2471,1367
318,10453,1358
319,3464,1353
320,936,1347
320,103885,1347
322,15162,1337
323,22895,1328
324,244992,1322
325,227,1320
326,3656,1318
326,40270,1318
328,9079,1317
329,1950,1314
330,10630,1312
331,568,1311
332,72125,1300
333,170216,1285
334,2294,1272
335,46213,1267
336,54,1261
337,173090,1250
338,22469,1248
339,25613,1244
340,16992,1239
341,93,1231
341,34585,1231
343,16991,1215
344,764,1206
345,4888,1193
346,11229,1192
347,13715,1191
348,6830,1190
349,2653,1171
350,11182,1170
351,24698,1160
351,31821,1160
353,51,1149
354,18723,1143
355,17223,1141
356,148949,1133
357,32674,1128
357,62871,1128
359,5195,1125
360,14808,1124
361,28720,1111
362,382,1110
363,66056,1104
364,14423,1085
365,205359,1084
366,4052,1083
367,10,1081
368,31481,1077
369,194655,1075
370,1475,1072
371,2129,1070
372,70919,1066
373,1768,1059
374,2285,1049
375,2025,1043
376,26204,1038
377,427,1034
378,6535,1030
379,1563,1029
379,2557,1029
381,11971,1023
382,3851,1019
383,3052,1016
384,110,1015
385,1234,1007
386,2516,1002
387,6283,995
388,84876,994
389,1829,993
390,339,990
390,466,990
392,20281,978
393,550,977
394,24181,974
395,156776,966
396,1149,954
397,160477,951
398,214,946
399,7,938
400,19671,924
401,15062,919
402,865,909
402,1860,909
404,197831,895
405,36550,894
406,100423,888
407,987,879
408,147859,878
409,5322,877
410,5454,874
411,3699,868
412,25433,867
413,13308,865
413,21241,865
415,175,863
416,24480,862
417,21763,860
418,527,858
419,295486,855
420,2635,854
421,18737,852
422,6380,851
423,6471,849
423,12692,849
425,789,846
426,128,845
427,7694,842
428,2816,841
429,2759,840
430,2238,838
431,7854,832
432,257,830
433,9354,828
434,5242,823
435,196,820
435,13657,820
437,11670,813
438,3633,811
438,22827,811
440,27588,797
441,103886,788
442,35677,783
443,2346,780
443,15182,780
445,18699,779
446,748,774
447,321,773
448,88,756
449,1499,754
450,104006,751
451,116,749
451,199,749
453,3099,748
454,14247,741
455,1421,737
456,3570,735
456,9674,735
458,2607,731
459,18683,727
460,19679,726
461,1923,723
462,12346,722
463,9138,721
464,3825,719
465,219215,715
466,221,707
466,335,707
466,1302,707
469,12751,706
470,1962,704
471,12942,699
472,224,693
472,20100,693
474,2767,692
475,47185,691
476,19,690
477,187645,689
478,284435,685
479,118,684
480,1897,683
481,2266,680
481,2891,680
483,97,678
484,855,677
485,53953,675
486,5717,672
486,15617,672
486,156714,672
489,99,671
489,528,671
491,1992,666
491,2956,666
493,713,665
494,1613,664
495,1513,663
496,421,662
496,21523,662
496,117959,662
499,3988,659
500,4779,658
501,460,657
502,244522,648
503,9217,647
504,2596,643
505,6366,642
506,103,640
507,91312,639
508,25337,638
508,154880,638
510,2680,634
511,105593,633
512,9385,632
513,2240,626
513,9379,626
515,38453,624
516,38545,621
517,286,610
518,8964,609
519,12616,603
520,15512,600
521,240,597
522,7450,595
523,100901,594
523,136063,594
525,1577,593
526,4390,592
526,31999,592
528,31383,590
529,8863,587
530,6647,586
531,2060,585
532,5168,583
533,17,580
534,1197,579
535,203430,577
536,1000,576
537,17526,575
537,20551,575
539,9160,572
540,12005,571
541,69,570
541,198994,570
543,2866,569
543,3655,569
545,165722,568
546,14438,565
546,29223,565
548,3487,564
549,66,562
549,177,562
551,2770,558
552,798,556
552,199042,556
554,551,555
555,33643,547
555,63875,547
557,4105,546
557,25417,546
559,28838,544
560,3377,543
561,1836,541
562,2166,536
562,5770,536
564,5251,528
564,206939,528
566,108,524
567,263918,523
568,2290,522
569,162,520
570,4171,518
571,815,517
571,2842,517
573,7791,514
573,172386,514
575,206931,512
576,139771,508
577,29368,505
578,12168,502
579,5782,501
580,618,500
581,3157,499
581,266083,499
583,8983,498
584,2043,497
584,144733,497
586,10884,496
587,420,488
588,3084,486
589,1535,483
590,25988,482
591,43022,478
591,176494,478
593,2311,475
593,2750,475
595,237,473
595,3086,473
595,8217,473
598,372,468
598,209685,468
600,16977,467
601,545,462
601,18254,462
603,2970,461
604,5034,456
604,166031,456
606,437,455
606,21861,455
608,12,454
609,555,451
609,7479,451
611,217372,449
612,2259,448
612,15045,448
614,8636,443
615,162886,442
616,2955,439
617,22,438
618,256,437
618,442,437
620,283,434
621,7338,432
621,41916,432
623,1419,430
624,475,429
625,39373,428
626,2639,427
627,2342,425
627,118048,425
629,3085,424
630,14105,421
631,2987,419
632,2808,418
633,5258,417
633,10383,417
633,66188,417
636,14038,416
637,195372,415
638,3,414
638,4962,414
640,3125,413
641,394,410
641,2573,410
641,3931,410
644,3685,409
645,19764,408
646,553,406
646,2132,406
648,2363,404
649,826,399
650,814,398
650,11104,398
650,230408,398
653,9010,394
653,27708,394
655,1827,393
655,9246,393
657,1329,392
658,29500,390
659,5404,389
660,915,388
660,1943,388
662,6787,386
662,25972,386
664,91,385
665,153004,384
666,1190,382
667,1608,379
668,731,378
668,121921,378
670,9446,377
671,26458,376
672,2872,375
672,22825,375
672,37917,375
675,168,373
675,4636,373
675,172308,373
678,15817,371
679,11102,369
679,183251,369
681,2229,367
681,6578,367
681,43443,367
684,153,366
685,209010,363
686,2368,362
687,8786,361
688,2115,360
688,12995,360
690,2228,358
691,42685,357
691,217083,357
693,1233,356
693,164928,356
695,444,353
695,127685,353
697,230,351
698,13455,346
699,586,345
700,520,344
700,25895,344
702,19351,342
703,1431,338
704,12891,337
704,133473,337
706,1420,336
707,124,335
708,8939,334
708,16035,334
708,91536,334
711,83195,333
712,54137,332
713,12002,331
714,254,330
715,1159,327
716,8728,324
716,10819,324
718,8930,323
718,101721,323
718,144845,323
721,11375,322
722,37628,319
723,2130,318
723,28298,318
725,380,317
725,13726,317
727,17133,315
728,503,312
728,171623,312
730,33604,311
731,948,310
731,247763,310
733,60,309
733,108745,309
735,3836,307
735,148261,307
735,209778,307
738,1032,306
739,23,305
739,133664,305
741,25990,304
742,4746,302
742,6752,302
744,22897,301
745,589,300
745,36235,300
747,27710,298
748,235944,297
749,17392,296
750,10206,294
751,7006,292
751,8166,292
751,42636,292
754,4098,291
754,15731,291
756,19916,290
757,1442,289
757,3661,289
757,6873,289
760,1444,288
760,2802,288
760,188188,288
763,1498,282
763,17457,282
763,21882,282
766,2422,281
767,60707,280
768,6707,279
768,119506,279
770,3417,278
771,508,275
771,6333,275
771,23864,275
771,139030,275
775,3307,274
776,248,273
776,1250,273
776,13328,273
779,1525,272
780,200,271
780,697,271
780,1147,271
783,7277,270
784,17804,268
785,124361,267
786,701,266
786,2947,266
786,4025,266
786,13642,266
786,18657,266
791,119,265
791,1202,265
791,2250,265
791,3945,265
791,6411,265
791,14346,265
797,8093,264
798,18574,263
799,3463,262
800,824,261
800,25471,261
802,8122,259
803,10081,258
804,9161,257
804,43528,257
806,2995,254
806,24697,254
806,109797,254
809,2608,252
809,68083,252
809,199792,252
812,26047,251
813,1262,249
814,1337,248
815,4977,247
816,26,246
816,36,246
816,3616,246
816,12004,246
816,193738,246
821,35665,245
822,219513,243
823,220308,242
824,19854,240
825,3312,239
826,464,238
826,3572,238
826,7451,238
829,118410,237
830,67,236
830,788,236
830,26990,236
833,828,235
833,20545,235
835,1506,234
835,18840,234
837,19540,233
838,115,231
838,1726,231
840,8203,229
841,1,226
841,163412,226
843,988,225
843,28050,225
845,96,223
845,911,223
845,22168,223
848,4881,222
849,20,221
849,17240,221
849,17522,221
849,27970,221
853,354,220
854,1708,219
854,3577,219
854,4643,219
857,3177,218
857,102680,218
859,244,216
859,19996,216
859,146312,216
862,3080,214
863,2123,211
863,6368,211
865,75,210
865,639,210
865,54043,210
868,559,209
868,32341,209
868,241590,209
871,2063,208
871,2087,208
873,34303,207
874,619,206
874,1323,206
874,5824,206
877,5455,205
877,12601,205
877,18656,205
877,30093,205
877,79828,205
882,6778,204
882,173346,204
884,12157,203
884,14249,203
886,15020,202
887,228,201
887,5651,201
887,22457,201
887,40943,201
887,91671,201
887,206915,201
893,1820,200
893,1875,200
893,3041,200
893,3966,200
897,11945,199
897,153065,199
899,29259,198
899,29805,198
901,62227,197
901,214293,197
903,10595,196
903,269526,196
905,2975,195
905,5260,195
905,17534,195
908,12146,194
908,27172,194
908,54138,194
911,1430,192
911,1711,192
911,3228,192
911,4173,192
915,1986,191
915,15271,191
915,23387,191
918,620,190
918,2168,190
918,177590,190
921,2307,188
921,4123,188
921,15033,188
921,15364,188
921,39488,188
921,66851,188
927,7805,187
928,484,186
928,171131,186
928,207830,186
931,2334,183
931,4737,183
933,1178,182
933,21632,182
933,269603,182
936,274023,181
937,170042,180
938,1408,179
938,3226,179
938,5709,179
938,19254,179
942,23686,177
942,45315,177
942,94732,177
945,11371,176
945,136888,176
947,6923,175
948,8196,174
949,392,173
949,1729,173
949,8095,173
949,22345,173
949,23890,173
954,1702,172
954,22877,172
956,13019,170
956,23308,170
958,46,169
958,232417,169
960,5205,168
961,1143,167
961,1650,167
961,1823,167
961,13614,167
965,35722,166
966,58,165
966,5716,165
968,3044,164
969,11997,163
969,63370,163
971,340,162
971,6638,162
971,9755,162
971,22141,162
971,22953,162
976,2938,161
976,3518,161
976,4668,161
976,134352,161
976,157785,161
976,191862,161
982,201,160
982,17449,160
984,645,159
984,2472,159
986,4556,158
986,171129,158
988,908,157
988,4532,157
990,19526,156
990,218603,156
992,13036,155
992,17597,155
994,40393,154
995,1593,153
995,2484,153
995,2499,153
995,6346,153
995,8719,153
995,12645,153
1001,191004,152
1002,1155,151
1002,3553,151
1002,37175,151
1002,177524,151
1002,235655,151
1007,12071,150
1007,48871,150
1007,92644,150
1007,267370,150
1011,1890,149
1011,13208,149
1011,67239,149
1014,11662,147
1014,16807,147
1014,19766,147
1017,1542,146
1017,18289,146
1019,62,145
1019,10814,145
1019,13754,145
1019,186302,145
1023,15064,144
1023,34481,144
1025,1259,143
1025,13301,143
1025,20436,143
1028,2545,142
1028,40628,142
1030,176,141
1030,10687,141
1030,14321,141
1033,2003,139
1033,7296,139
1033,12694,139
1033,18794,139
1037,12570,138
1037,39620,138
1037,154203,138
1040,130,137
1040,8195,137
1040,203195,137
1043,1146,136
1043,2574,136
1043,9734,136
1043,10890,136
1043,15363,136
1043,17835,136
1049,2047,135
1049,7717,135
1049,73761,135
1049,85287,135
1049,220877,135
1054,1231,134
1054,1558,134
1054,12628,134
1057,2326,133
1057,6247,133
1057,17053,133
1057,36932,133
1061,2038,132
1061,3826,132
1061,183231,132
1064,1387,131
1064,1679,131
1064,2235,131
1064,2348,131
1064,13728,131
1064,66875,131
1064,175117,131
1071,7420,130
1072,76,129
1072,1261,129
1072,10917,129
1072,11730,129
1072,19329,129
1072,123540,129
1078,2211,128
1078,13765,128
1078,35497,128
1078,182516,128
1082,1217,127
1082,2629,127
1082,4396,127
1082,12902,127
1082,17490,127
1082,21703,127
1082,122298,127
1089,2637,126
1089,16369,126
1089,63706,126
1092,490,125
1092,3090,125
1092,3637,125
1092,3848,125
1092,28596,125
1092,265684,125
1098,1423,124
1098,204027,124
1100,2338,123
1100,28128,123
1100,137297,123
1100,296514,123
1104,72,122
1104,963,122
1104,29449,122
1107,132,120
1107,1717,120
1107,5953,120
1110,210,119
1110,2492,119
1110,12627,119
1113,422,118
1113,1594,118
1113,2209,118
1113,8945,118
1113,13563,118
1113,33160,118
1113,86073,118
1113,97903,118
1113,130792,118
1122,8033,117
1122,209592,117
1124,485,116
1124,1597,116
1124,34615,116
1124,91873,116
1128,1901,115
1128,59223,115
1128,66825,115
1128,172507,115
1132,94,114
1132,710,114
1132,6657,114
1132,10893,114
1132,16778,114
1132,230080,114
1132,244144,114
1139,194594,113
1139,270314,113
1141,878,112
1141,2678,112
1141,32597,112
1141,72991,112
1141,216132,112
1146,217,111
1146,3339,111
1146,3343,111
1146,7116,111
1146,30601,111
1151,305,110
1151,118051,110
1153,5174,109
1153,15511,109
1155,616,108
1155,28025,108
1155,90009,108
1155,203427,108
1159,397,107
1159,3119,107
1159,18352,107
1162,8490,106
1162,17480,106
1162,175914,106
1165,1866,105
1165,16533,105
1165,20080,105
1165,27680,105
1165,37046,105
1165,127997,105
1171,538,104
1171,92044,104
1171,202742,104
1174,6929,103
1174,27948,103
1174,32337,103
1177,1041,102
1177,3466,102
1177,20195,102
1177,239188,102
1181,13089,101
1181,22863,101
1181,28650,101
1181,117663,101
1181,172933,101
1181,232974,101
1187,548,100
1187,4957,100
1187,29109,100
1187,33767,100
1187,55833,100
1187,167948,100
1187,183006,100
1194,1588,99
1194,22245,99
1194,25643,99
1197,2536,98
1197,4176,98
1197,23730,98
1197,30869,98
1197,126100,98
1197,171499,98
1197,212300,98
1204,3201,97
1204,35769,97
1204,225694,97
1207,804,96
1207,16233,96
1207,28096,96
1207,158392,96
1207,205885,96
1212,504,95
1212,5885,95
1212,31113,95
1212,40580,95
1216,759,94
1216,27380,94
1216,62637,94
1219,1599,93
1219,7483,93
1219,37120,93
1219,39636,93
1219,157779,93
1224,59,92
1224,1107,92
1224,9216,92
1224,18144,92
1224,18297,92
1224,118610,92
1230,481,91
1230,8147,91
1230,15828,91
1230,22278,91
1230,30527,91
1230,38707,91
1230,160499,91
1237,2402,90
1237,4518,90
1237,5482,90
1237,26519,90
1237,161970,90
1242,9801,89
1242,174078,89
1244,902,88
1244,1126,88
1244,3141,88
1244,4816,88
1244,4839,88
1244,9577,88
1244,217321,88
1251,1177,87
1251,2458,87
1251,6874,87
1251,171233,87
1255,2510,86
1255,7943,86
1255,9060,86
1255,43111,86
1259,22287,85
1259,24151,85
1259,39683,85
1262,145,84
1262,986,84
1262,2061,84
1262,3369,84
1262,4236,84
1262,13414,84
1262,29355,84
1262,42105,84
1262,91201,84
1262,238094,84
1272,8208,83
1272,14035,83
1272,165401,83
1272,243749,83
1276,3794,82
1276,4522,82
1276,6282,82
1276,25234,82
1276,61798,82
1276,97786,82
1276,203411,82
1276,243435,82
1284,1452,81
1284,6383,81
1284,11421,81
1287,150,80
1287,761,80
1287,1072,80
1287,1690,80
1287,2998,80
1287,11081,80
1287,264295,80
1294,313,79
1294,3182,79
1294,217449,79
1297,19237,78
1297,62207,78
1297,141418,78
1297,259830,78
1301,2464,77
1301,4527,77
1301,7240,77
1301,9264,77
1301,17379,77
1301,21955,77
1301,126792,77
1301,257965,77
1309,1713,76
1309,26993,76
1309,41789,76
1309,91424,76
1309,142645,76
1314,638,75
1314,698,75
1314,1402,75
1314,2080,75
1314,57925,75
1314,73439,75
1314,232420,75
1314,255674,75
1322,2213,74
1322,12646,74
1322,23033,74
1325,9597,73
1325,146149,73
1327,5685,72
1327,7256,72
1327,67928,72
1327,141517,72
1331,13361,71
1331,30932,71
1331,42490,71
1331,158600,71
1331,204592,71
1331,246696,71
1337,3341,70
1337,3800,70
1337,25674,70
1337,205867,70
1341,2116,69
1341,7480,69
1341,9526,69
1341,199561,69
1341,230383,69
1346,7609,68
1346,10997,68
1346,187377,68
1349,4394,67
1349,6653,67
1349,94246,67
1349,201808,67
1353,152,66
1353,4493,66
1353,5711,66
1353,8051,66
1353,13373,66
1353,38678,66
1353,191538,66
1353,194880,66
1361,1771,65
1361,2518,65
1361,2942,65
1361,14074,65
1361,241266,65
1366,5136,64
1366,27746,64
1366,39602,64
1366,45748,64
1366,66049,64
1366,243430,64
1366,243698,64
1366,266078,64
1366,296517,64
1375,135,63
1375,2569,63
1375,42206,63
1375,76684,63
1375,91394,63
1375,161530,63
1375,214491,63
1375,232045,63
1383,14040,62
1383,19735,62
1383,21791,62
1383,28396,62
1383,217475,62
1383,261114,62
1389,185,61
1389,3674,61
1389,12962,61
1389,147352,61
1393,1669,60
1393,1701,60
1393,1970,60
1393,2072,60
1393,2149,60
1393,2388,60
1393,10578,60
1393,13921,60
1393,73313,60
1393,111799,60
1393,241491,60
1404,2312,59
1404,5548,59
1404,22209,59
1404,24508,59
1404,30381,59
1404,75165,59
1404,184921,59
1404,220256,59
1412,569,58
1412,1403,58
1412,10511,58
1412,17904,58
1412,27162,58
1412,136280,58
1418,679,57
1418,3251,57
1418,6492,57
1418,10509,57
1418,14982,57
1418,16387,57
1418,17785,57
1418,22947,57
1418,29952,57
1418,217275,57
1418,226013,57
1429,1489,56
1429,1865,56
1429,8920,56
1429,10922,56
1429,20731,56
1429,23055,56
1429,34152,56
1429,37836,56
1429,119974,56
1429,191055,56
1429,200147,56
1429,216578,56
1429,258309,56
1442,772,55
1442,2667,55
1442,14054,55
1442,19040,55
1442,58565,55
1442,91523,55
1442,191065,55
1442,192283,55
1442,252929,55
1442,287693,55
1452,117,54
1452,279,54
1452,1753,54
1452,1806,54
1452,10005,54
1452,13103,54
1452,39581,54
1452,58421,54
1452,128996,54
1452,199611,54
1462,232,53
1462,491,53
1462,1933,53
1462,2280,53
1462,19242,53
1462,53093,53
1462,150312,53
1462,189626,53
1462,208707,53
1471,535,52
1471,21541,52
1471,39938,52
1471,51401,52
1471,122522,52
1471,124378,52
1471,236484,52
1478,172,51
1478,875,51
1478,1002,51
1478,9752,51
1478,12065,51
1478,109681,51
1484,4249,50
1484,8748,50
1484,11893,50
1484,14077,50
1484,41010,50
1484,104553,50
1484,243752,50
1484,244528,50
1492,300,49
1492,7834,49
1492,9028,49
1492,18243,49
1492,73863,49
1492,108831,49
1498,2916,48
1498,8872,48
1498,10508,48
1498,11036,48
1498,13884,48
1498,24525,48
1498,85245,48
1498,136246,48
1506,252,47
1506,2539,47
1506,3598,47
1506,16144,47
1506,17572,47
1506,67492,47
1506,81250,47
1513,8935,46
1513,11484,46
1513,16043,46
1513,69779,46
1513,191894,46
1513,203401,46
1513,206938,46
1513,269624,46
1521,249,45
1521,398,45
1521,37730,45
1521,63141,45
1521,154274,45
1521,158900,45
1521,192291,45
1521,244523,45
1529,61,44
1529,4675,44
1529,5503,44
1529,10989,44
1529,21207,44
1529,191687,44
1529,216428,44
1529,235927,44
1529,235940,44
1538,95,43
1538,403,43
1538,404,43
1538,3190,43
1538,21022,43
1538,32824,43
1538,36250,43
1538,65200,43
1538,90942,43
1538,134626,43
1538,203042,43
1538,233502,43
1538,270673,43
1551,499,42
1551,15839,42
1551,23567,42
1551,37001,42
1551,100480,42
1551,125311,42
1551,227527,42
1558,1063,41
1558,1982,41
1558,58099,41
1558,130223,41
1558,131616,41
1558,145639,41
1558,157354,41
1558,173132,41
1558,217331,41
1558,218314,41
1568,3230,40
1568,5193,40
1568,10096,40
1568,25554,40
1568,27364,40
1568,33144,40
1568,39406,40
1568,41066,40
1568,94746,40
1568,111828,40
1568,139326,40
1568,181956,40
1568,202977,40
1568,218863,40
1568,243757,40
1583,1504,39
1583,1833,39
1583,25409,39
1583,36910,39
1583,137154,39
1583,154586,39
1583,180565,39
1583,218333,39
1583,255545,39
1583,257957,39
1593,803,38
1593,3319,38
1593,10889,38
1593,23920,38
1593,30210,38
1593,73171,38
1593,103649,38
1593,191473,38
1593,244320,38
1602,3218,37
1602,66499,37
1602,155426,37
1602,232444,37
1606,623,36
1606,1398,36
1606,2972,36
1606,8486,36
1606,17724,36
1606,157969,36
1606,175324,36
1606,235922,36
1614,49,35
1614,18885,35
1614,19685,35
1614,23427,35
1614,84419,35
1614,126163,35
1614,148767,35
1614,176920,35
1614,187651,35
1614,191681,35
1614,245704,35
1625,250,34
1625,21324,34
1625,21441,34
1625,21920,34
1625,43034,34
1625,105037,34
1625,129735,34
1625,162915,34
1625,176229,34
1625,186095,34
1625,192909,34
1625,217619,34
1637,554,33
1637,3062,33
1637,11972,33
1637,12597,33
1637,22889,33
1637,102881,33
1637,162152,33
1637,180937,33
1637,198961,33
1637,199690,33
1637,202296,33
1637,213882,33
1637,217344,33
1650,19777,32
1650,108906,32
1650,111532,32
1650,126005,32
1654,295,31
1654,6955,31
1654,7310,31
1654,12589,31
1654,14830,31
1654,43240,31
1654,148730,31
1654,164949,31
1662,1245,30
1662,1817,30
1662,12312,30
1662,16620,30
1662,156009,30
1662,200999,30
1662,245700,30
1669,4558,29
1669,25772,29
1669,26997,29
1669,29491,29
1669,38388,29
1669,54998,29
1669,104955,29
1669,171548,29
1669,173441,29
1669,229414,29
1679,1345,28
1679,2789,28
1679,4413,28
1679,25030,28
1679,163983,28
1679,164338,28
1679,205766,28
1679,234673,28
1679,256838,28
1688,41052,27
1688,222887,27
1688,261265,27
1688,271774,27
1692,1484,26
1692,5035,26
1692,41898,26
1692,42452,26
1692,241164,26
1697,1378,25
1697,4281,25
1697,41146,25
1697,234429,25
1701,18104,24
1701,20217,24
1701,34373,24
1701,163377,24
1701,225482,24
1701,245085,24
1707,4442,23
1707,9386,23
1707,34189,23
1707,38749,23
1707,130188,23
1712,594,22
1712,1443,22
1712,25420,22
1712,38741,22
1712,38823,22
1712,65586,22
1718,7649,21
1718,26768,21
1720,753,20
1720,59294,20
1720,326494,20
1723,1527,19
1724,330,18
1724,1969,18
1724,9408,18
1724,19914,18
1724,22219,18
1724,39610,18
1730,66659,17
1730,94625,17
1730,102794,17
1733,13551,16
1733,31887,16
1735,3870,15
1735,4218,15
1735,7537,15
1735,128621,15
1739,1428,12
1739,24247,12
1739,115997,12
1742,440,11
1743,1561,10
1744,104363,8
1744,194285,8
1746,14832,7
