rank,bgg_id,page_views
204,3967,2963
205,36799,2952
206,258,2925
207,9220,2918
208,9206,2867
209,254640,2861
210,17226,2843
211,181304,2786
212,22303,2741
213,22392,2716
214,29234,2684
215,6249,2658
216,15818,2636
217,19967,2623
218,204583,2621
219,15,2615
220,5,2585
221,7314,2573
222,174182,2566
223,1568,2537
224,13714,2518
225,96848,2507
226,8304,2454
227,18,2414
228,4378,2402
229,71,2379
230,289363,2364
231,121,2342
232,166384,2323
233,227,2292
234,19841,2278
235,1038,2270
236,32441,2266
237,22847,2240
238,25213,2230
239,120677,2165
240,6278,2146
241,1515,2132
242,226610,2083
243,3768,2053
244,361,2030
245,70323,2005
246,158899,1986
247,1730,1984
248,65244,1970
249,110327,1968
250,5217,1966
251,938,1956
251,2125,1956
253,823,1934
254,11168,1926
255,244521,1912
256,115746,1903
257,278,1901
258,949,1899
259,2633,1889
260,153938,1864
261,655,1858
262,147151,1847
263,10653,1839
264,12747,1821
265,146508,1816
266,242,1778
267,700,1765
268,120,1762
269,1915,1745
270,4102,1733
271,5255,1731
272,72125,1724
273,21790,1722
274,131260,1709
275,107529,1696
276,1035,1671
277,1604,1669
278,30,1660
278,12856,1660
280,3837,1646
281,28143,1627
282,1117,1612
283,9296,1610
284,284083,1605
285,34635,1595
286,6275,1591
287,54,1578
288,715,1573
289,4934,1567
289,8392,1567
291,1431,1563
292,16986,1558
293,2294,1555
294,50,1554
295,147020,1552
296,1275,1538
297,327,1530
298,102652,1519
299,472,1494
300,1501,1467
301,150376,1463
302,550,1460
303,15182,1453
304,16991,1434
305,1099,1422
306,18602,1419
307,4862,1410
308,1589,1397
309,5588,1379
310,42,1371
311,11229,1368
312,31383,1364
313,4052,1361
313,148949,1361
315,13715,1356
316,34585,1352
317,255664,1350
318,22895,1340
319,10630,1338
319,103885,1338
321,3656,1320
322,10640,1313
323,36550,1310
323,37111,1310
325,9079,1306
326,173,1303
327,93,1302
328,46213,1299
329,2516,1289
330,1339,1269
331,2821,1246
332,25613,1241
333,2653,1217
334,6535,1216
335,3464,1210
336,2607,1209
337,10453,1206
338,194655,1201
339,1897,1188
340,16992,1186
340,37589,1186
342,170216,1179
343,77130,1174
344,118,1163
344,205359,1163
346,66056,1158
347,24396,1146
347,40270,1146
349,15162,1136
350,5454,1135
351,1768,1131
352,70919,1121
353,5717,1103
354,10,1101
355,110,1096
356,3359,1091
357,7854,1085
358,568,1067
358,11670,1067
360,11182,1058
361,4888,1052
362,2285,1041
363,1829,1039
364,427,1030
365,2471,1025
366,244992,1024
367,7,1017
368,39271,1016
369,936,1013
370,14423,1009
371,382,1006
372,764,991
372,5195,991
374,339,990
375,156776,984
376,5322,983
376,31821,983
378,147859,979
379,2557,970
380,1234,967
381,214,964
382,14808,959
383,5206,953
384,173090,948
385,284108,940
386,6283,936
386,103886,936
388,2238,935
389,11971,933
390,13308,928
391,527,927
392,1563,924
393,789,922
394,24480,913
395,3825,910
395,20281,910
397,257,901
397,2129,901
399,51,899
400,295486,894
401,18723,891
402,2025,889
403,100423,888
404,84876,887
405,24698,883
406,466,881
406,22469,881
408,1950,872
409,1475,868
410,1860,867
411,22827,865
412,2266,859
413,2346,856
414,62871,853
415,5242,851
416,1421,850
417,19,846
418,47185,835
419,1923,834
420,2816,829
421,15062,828
422,2635,827
423,6830,824
424,21763,820
425,2759,816
426,28720,813
427,25433,812
428,7450,807
429,27588,805
430,17223,804
431,104006,801
432,160477,799
433,13657,797
434,88,796
435,21241,793
436,31481,790
437,18683,778
438,2680,776
439,8217,775
440,460,770
440,855,770
440,32674,770
443,199,767
444,3633,764
445,7694,759
446,116,754
447,12692,746
448,987,744
448,187645,744
450,221,741
451,224,740
451,35677,740
453,15617,735
454,1499,730
454,9385,730
456,3699,729
457,1149,722
457,156714,722
459,12751,721
459,63875,721
461,117959,720
462,3988,712
463,3570,711
464,244522,708
465,153004,707
466,14247,703
467,105593,700
468,3099,693
468,24181,693
468,53953,693
468,91312,693
472,97,692
473,421,690
474,29223,688
475,321,684
476,9138,683
477,38545,677
478,197831,676
479,19679,674
480,3655,662
481,3851,660
482,6471,658
483,175,657
484,12942,653
485,9217,651
486,9674,650
487,1962,646
488,17,644
489,6647,641
490,99,638
491,286,637
491,4171,637
493,3377,634
494,6380,632
495,20551,629
496,748,623
496,2060,623
498,20100,622
499,713,620
500,4779,619
501,284435,608
502,4390,605
503,31999,604
504,559,601
505,66,591
505,9160,591
507,1836,588
507,15512,588
507,25337,588
510,528,587
511,1613,586
512,240,584
513,69,581
513,2596,581
513,18699,581
516,128,573
516,2866,573
518,475,572
519,798,571
520,2956,567
521,2891,561
522,8863,556
522,19764,556
522,165722,556
525,3157,553
526,2166,551
527,3487,548
528,1513,545
529,5782,543
529,171623,543
531,33643,541
532,25988,539
533,118048,538
534,162886,535
535,545,533
535,198994,533
537,38453,530
538,2770,529
539,5168,528
540,6366,524
540,209685,524
542,100901,523
543,335,522
544,1302,519
545,176494,517
546,172386,516
547,9379,513
547,154880,513
549,266083,512
550,618,510
550,9246,510
552,103,509
552,8983,509
554,136063,507
555,21861,506
556,196,504
557,15045,503
558,1197,500
558,28838,500
560,6578,498
561,144733,496
562,9354,494
563,12005,493
563,13455,493
565,12,491
565,108,491
565,2115,491
565,17526,491
569,29500,489
570,551,488
571,43022,487
571,166031,487
573,420,486
573,2043,486
573,66188,486
576,263918,483
577,18254,481
578,14438,478
579,442,477
580,2872,475
580,10884,475
582,219215,474
583,437,471
584,2229,470
585,2767,469
586,372,468
586,7338,468
586,21523,468
589,5251,466
590,3,465
591,5034,462
592,815,461
593,237,460
594,139771,459
595,127685,458
596,206939,453
597,2311,450
598,177,447
599,2363,446
600,8636,444
601,2639,443
601,3085,443
603,26458,442
604,274023,440
605,826,439
606,199792,435
607,22,434
608,3125,433
609,3084,432
610,2842,431
611,2290,430
612,199042,427
613,153,426
613,1420,426
613,4962,426
616,1419,424
617,14105,423
618,1535,421
618,1992,421
618,8964,421
621,2259,419
621,2808,419
621,7791,419
624,2573,418
624,5770,418
624,7479,418
627,25417,417
628,256,414
628,27708,414
630,1608,413
631,1577,411
632,206931,409
633,2240,404
634,2484,403
635,54137,402
636,3086,401
637,555,399
638,12616,398
639,1943,396
639,8166,396
639,17133,396
639,121921,396
643,195372,395
644,865,394
644,2955,394
646,1329,393
647,2750,392
647,36235,392
649,209010,389
650,283,386
651,2132,383
652,91,380
652,12002,380
652,18737,380
655,9446,377
656,230,372
656,23864,372
658,12891,370
658,29368,370
660,11102,369
661,10819,368
661,12168,368
661,217372,368
664,6787,367
664,25972,367
666,2130,365
666,8930,365
668,3931,364
669,915,363
669,9010,363
671,814,362
671,2970,362
671,14038,362
674,25895,361
675,10383,360
675,11104,360
677,168,359
677,41916,359
679,162,358
680,200,357
680,5404,357
682,1190,356
682,37917,356
684,394,350
684,18574,350
686,8786,349
686,91536,349
688,3661,342
688,18657,342
688,209778,342
691,586,339
691,2987,339
693,13726,338
694,254,336
694,2342,336
696,2228,335
696,3307,335
696,12004,335
696,25234,335
700,5258,334
701,39488,333
702,1000,331
703,1159,330
703,4105,330
705,3836,329
706,503,328
706,520,328
706,1032,328
706,183251,328
710,42685,327
711,3052,324
711,4098,324
711,4636,324
711,22897,324
711,25990,324
716,553,322
717,7451,321
717,188188,321
719,380,319
719,108745,319
721,4746,318
721,43443,318
723,2368,315
724,6368,314
725,172308,313
726,19540,311
726,24697,311
726,39373,311
729,444,310
730,12995,309
731,1498,308
732,27710,307
733,1,305
733,948,305
733,8939,305
733,28298,305
737,1442,303
737,1444,303
737,2995,303
737,133473,303
741,6411,302
742,16035,301
743,6752,298
744,68083,296
745,101721,294
746,1827,291
747,13642,290
748,22825,288
748,133664,288
750,3417,287
751,3685,286
752,6707,285
752,6778,285
754,124,284
754,13328,284
756,3577,283
757,8093,281
757,8728,281
759,828,279
760,109797,277
761,20,275
761,42636,275
763,230408,274
764,244,272
764,8122,272
766,37628,271
766,62227,271
766,235944,271
769,8203,270
770,23,269
770,7006,269
772,731,268
772,3966,268
774,1250,267
774,17804,267
776,589,266
776,2608,266
776,21882,266
779,148261,265
779,163412,265
781,1233,264
782,54043,261
783,19916,260
784,1823,258
784,11375,258
786,1525,257
787,1262,256
787,19351,256
789,1147,255
789,9161,255
791,164928,254
792,1506,251
793,1820,249
793,83195,249
795,60,248
796,248,247
797,464,246
797,1726,246
797,217083,246
800,10081,245
800,43528,245
802,75,243
802,1323,243
802,247763,243
805,17392,242
805,28050,242
807,824,241
807,11945,241
809,220308,240
810,26,239
810,7277,239
810,9755,239
810,22877,239
810,124361,239
815,2338,238
815,17457,238
815,219513,238
818,6873,237
819,2422,236
819,4977,236
819,27172,236
822,21632,235
823,25471,234
824,5549,233
824,10206,233
824,191862,233
827,2802,232
828,13777,231
829,3572,230
829,154203,230
831,139030,229
832,144845,228
833,67,227
833,2123,227
835,1202,226
835,15033,226
837,189,225
837,18840,225
839,39620,224
840,3463,223
840,5455,223
842,508,222
842,878,222
842,119506,222
845,2947,221
845,17240,221
847,96,220
847,1650,220
847,3616,220
850,2250,219
850,19854,219
852,701,218
852,1702,218
852,6333,218
855,19254,216
856,217949,215
857,788,214
857,3177,214
857,22457,214
857,27970,214
861,26047,213
861,26990,213
861,34303,213
864,1711,212
864,3945,212
864,33604,212
864,239188,212
868,115,211
868,1708,211
868,2168,211
868,38735,211
868,38749,211
873,118410,210
874,1729,209
874,102680,209
874,244144,209
877,122522,208
878,697,207
878,988,207
878,3312,207
881,46,206
881,4123,206
881,16977,206
881,173346,206
885,2307,205
885,60707,205
887,63706,204
888,3080,203
889,1430,202
890,2492,201
891,911,200
892,6638,199
892,8220,199
892,153065,199
895,4881,198
895,13036,198
897,19671,197
897,19996,197
897,67239,197
900,15271,195
901,484,194
901,7805,194
901,15364,194
901,32270,194
905,4643,193
905,4957,193
907,8196,192
908,6247,191
908,19329,191
908,23387,191
908,152959,191
912,5651,190
912,23686,190
914,1337,189
914,2975,189
916,4737,188
917,4025,187
917,12570,187
917,15817,187
917,23308,187
921,10595,186
921,13614,186
921,40393,186
921,52825,186
925,5260,185
925,48871,185
925,91671,185
928,1866,184
928,146312,184
930,2087,183
930,170042,183
932,392,182
932,73761,182
934,119,181
935,3226,180
936,2938,179
936,6923,179
938,1875,178
938,3044,178
938,5824,178
938,12157,178
942,485,177
942,11997,177
942,22953,177
942,35722,177
942,136888,177
942,232417,177
942,245643,177
949,1986,176
949,3041,176
949,4173,176
952,11730,175
952,34481,175
952,214293,175
955,27802,174
956,36,173
956,1593,173
956,19526,173
956,225694,173
960,4396,172
961,3637,171
961,29259,171
963,804,170
963,5205,170
963,7420,170
963,54138,170
967,645,169
967,23890,169
967,191004,169
967,242804,169
971,3518,168
971,12146,168
971,15020,168
971,32597,168
975,94,167
975,201,167
975,8872,167
975,18289,167
979,1143,166
979,20545,166
979,66851,166
982,228,165
982,12601,165
982,17522,165
982,18352,165
986,1890,164
986,2063,164
986,2428,164
986,7717,164
986,27162,164
986,171129,164
992,548,163
992,5685,163
992,6346,163
992,172507,163
996,13754,162
996,206915,162
998,620,161
998,30093,161
998,193738,161
1001,1155,160
1001,3228,160
1001,5709,160
1001,18656,160
1001,184842,160
1001,229218,160
1007,1178,159
1007,4668,159
1007,5716,159
1007,26204,159
1007,123540,159
1012,17449,158
1012,218603,158
1014,6282,157
1014,14249,157
1014,17534,157
1014,269603,157
1018,40628,156
1018,94732,156
1018,241590,156
1021,17835,155
1022,1408,154
1022,34615,154
1024,13301,153
1025,1146,152
1025,2678,152
1025,36932,152
1028,908,151
1028,2574,151
1028,15363,151
1031,963,150
1032,76,149
1032,22141,149
1032,35497,149
1035,3218,148
1035,4532,148
1035,10687,148
1035,203195,148
1035,216132,148
1040,2047,147
1040,13765,147
1040,130792,147
1043,2472,146
1043,8095,146
1045,10890,145
1045,12628,145
1047,354,144
1047,3090,144
1047,40943,144
1050,481,143
1050,490,143
1050,619,143
1050,710,143
1050,12646,143
1050,17419,143
1050,22345,143
1050,177524,143
1058,79828,142
1058,171131,142
1060,639,141
1060,1423,141
1060,2235,141
1060,11662,141
1060,20436,141
1065,2003,140
1065,12346,140
1065,19766,140
1068,17490,139
1068,20038,139
1068,117985,139
1068,175117,139
1072,2326,138
1072,4176,138
1072,8945,138
1072,91534,138
1076,3848,137
1076,27173,137
1076,28128,137
1079,37120,136
1080,1041,135
1080,16807,135
1080,66875,135
1083,62,134
1083,1261,134
1083,21703,134
1086,2038,133
1086,2334,133
1088,1558,132
1088,8195,132
1088,13361,132
1088,137297,132
1092,132,131
1092,6657,131
1092,13208,131
1092,17597,131
1092,25674,131
1092,33160,131
1092,232974,131
1099,58,130
1099,29355,130
1099,97903,130
1099,157779,130
1099,202742,130
1104,59,129
1104,1542,129
1104,2211,129
1104,15731,129
1104,18794,129
1104,28096,129
1104,37175,129
1111,2629,128
1111,3339,128
1111,14346,128
1111,45315,128
1111,161527,128
1116,3369,125
1116,7973,125
1116,269526,125
1119,2545,124
1119,5174,124
1119,11371,124
1119,12627,124
1119,12645,124
1119,29449,124
1119,32341,124
1126,1231,123
1126,13414,123
1126,45319,123
1126,86669,123
1130,12694,122
1130,212300,122
1130,220877,122
1130,235655,122
1134,1679,121
1134,22168,121
1134,144415,121
1137,330,120
1137,4556,120
1137,8490,120
1137,35665,120
1137,259830,120
1142,305,119
1142,1217,119
1142,3343,119
1142,16233,119
1142,63370,119
1142,90009,119
1142,118051,119
1149,15064,118
1149,15511,118
1151,2499,117
1151,24224,117
1151,28650,117
1151,75165,117
1151,92644,117
1156,1259,116
1156,2637,116
1156,3826,116
1156,17480,116
1156,63900,116
1156,161970,116
1156,204027,116
1163,397,115
1163,7116,115
1163,10893,115
1166,210,114
1166,616,114
1166,906,114
1166,1717,114
1166,207830,114
1171,176,113
1171,1387,113
1171,2348,113
1171,12071,113
1171,29109,113
1171,35769,113
1171,127997,113
1171,203411,113
1179,37046,112
1179,39683,112
1179,134352,112
1179,172933,112
1179,199611,112
1184,12902,111
1184,85287,111
1184,92044,111
1187,175914,110
1187,205885,110
1187,209592,110
1190,7296,109
1190,28025,109
1190,39636,109
1190,259397,109
1194,538,108
1194,2209,108
1194,6929,108
1194,9752,108
1194,10917,108
1194,19301,108
1194,23730,108
1194,59223,108
1194,177590,108
1203,157785,107
1204,4236,106
1204,20685,106
1206,2213,105
1206,10814,105
1206,14321,105
1206,33767,105
1206,91873,105
1206,267370,105
1212,13728,104
1212,14035,104
1212,31897,104
1215,1126,103
1215,27948,103
1215,28596,103
1218,1452,102
1218,16533,102
1218,26519,102
1221,72,101
1221,759,101
1221,1597,101
1221,7943,101
1221,16369,101
1221,22278,101
1221,66825,101
1228,31113,100
1228,45748,100
1228,194594,100
1231,340,99
1231,3553,99
1231,13089,99
1231,183006,99
1235,130,98
1235,23053,98
1235,23427,98
1238,16778,97
1238,21955,97
1238,126100,97
1241,9734,96
1241,117663,96
1241,144418,96
1244,217,95
1244,1901,95
1244,4522,95
1244,8033,95
1244,30239,95
1249,30527,94
1249,205867,94
1251,1588,93
1251,3201,93
1251,8719,93
1251,22209,93
1251,103091,93
1251,153425,93
1251,182516,93
1251,296514,93
1259,313,92
1259,2942,92
1259,5885,92
1259,13563,92
1259,22863,92
1259,27380,92
1259,55833,92
1266,504,91
1266,2388,91
1266,5548,91
1266,91201,91
1270,986,90
1270,1504,90
1270,1594,90
1270,2402,90
1270,20080,90
1270,158600,90
1276,2458,89
1276,8147,89
1276,10922,89
1276,24151,89
1280,1177,88
1280,1403,88
1280,72991,88
1280,217449,88
1284,150,87
1284,232,87
1284,422,87
1284,761,87
1284,7483,87
1284,13019,87
1284,18144,87
1284,30869,87
1284,104553,87
1293,145,86
1293,5953,86
1293,19237,86
1296,3466,85
1296,4394,85
1296,9216,85
1296,40580,85
1296,40831,85
1296,43111,85
1296,86073,85
1296,171233,85
1296,270314,85
1296,274960,85
1306,1690,84
1306,4816,84
1306,9577,84
1306,29805,84
1306,141517,84
1311,2080,83
1311,2312,83
1311,3119,83
1311,9526,83
1315,1107,82
1315,2116,82
1315,9060,82
1315,20195,82
1315,73439,82
1315,167948,82
1315,203427,82
1322,2061,81
1322,3800,81
1322,126792,81
1322,141418,81
1322,199561,81
1327,2464,80
1327,2537,80
1327,4839,80
1327,28436,80
1331,41789,79
1331,173441,79
1331,194880,79
1331,230080,79
1331,266524,79
1336,679,78
1336,5482,78
1336,39938,78
1336,174078,78
1336,186302,78
1341,9264,77
1341,20834,77
1343,2280,76
1343,2536,76
1343,10997,76
1343,19735,76
1343,20082,76
1343,22245,76
1343,62637,76
1343,91523,76
1343,252929,76
1352,6653,75
1352,97786,75
1352,165401,75
1352,171499,75
1356,160499,74
1357,638,73
1357,2510,73
1357,2518,73
1357,9801,73
1357,17053,73
1357,38707,73
1363,7240,72
1363,7609,72
1363,17379,72
1363,39242,72
1363,103132,72
1363,191538,72
1369,902,71
1369,2667,71
1369,3972,71
1369,13373,71
1369,30601,71
1369,53093,71
1369,203430,71
1376,279,70
1376,300,70
1376,2965,70
1376,3141,70
1376,6874,70
1376,7480,70
1376,23920,70
1376,124378,70
1376,146149,70
1376,147352,70
1386,4518,69
1386,11421,69
1386,22287,69
1386,23033,69
1386,25643,69
1386,26993,69
1386,38678,69
1386,39602,69
1386,103092,69
1395,569,68
1395,1599,68
1395,15828,68
1395,16387,68
1395,17785,68
1395,27746,68
1395,191055,68
1395,217321,68
1403,623,67
1403,1865,67
1403,7256,67
1403,24508,67
1403,30932,67
1403,94246,67
1403,191065,67
1403,238094,67
1403,244916,67
1412,1713,66
1412,6383,66
1412,8051,66
1412,11081,66
1412,214491,66
1412,243430,66
1412,243435,66
1419,772,65
1419,2072,65
1419,4493,65
1419,8208,65
1419,10511,65
1419,67928,65
1419,203401,65
1419,236484,65
1427,23055,64
1427,40770,64
1427,118610,64
1427,206938,64
1427,230383,64
1427,243749,64
1433,1701,63
1433,22947,63
1433,108831,63
1433,142645,63
1433,189626,63
1438,265,62
1438,4527,62
1438,8920,62
1438,18297,62
1438,91424,62
1443,1402,61
1443,5136,61
1443,5503,61
1443,6492,61
1443,17904,61
1443,32337,61
1443,58565,61
1443,61798,61
1443,67492,61
1452,185,60
1452,1970,60
1452,11972,60
1452,217475,60
1452,232420,60
1452,232444,60
1452,265684,60
1459,117,59
1459,3190,59
1459,20731,59
1459,42490,59
1459,81250,59
1459,143175,59
1459,255674,59
1466,3674,58
1466,3794,58
1466,10509,58
1466,13103,58
1466,42206,58
1466,118025,58
1472,1771,57
1472,2569,57
1472,11484,57
1472,22348,57
1472,35179,57
1472,57925,57
1472,191977,57
1472,198740,57
1480,135,56
1480,1933,56
1480,5711,56
1480,157969,56
1480,257965,56
1480,296517,56
1486,1063,55
1486,1753,55
1486,63141,55
1486,69779,55
1486,129735,55
1491,403,54
1491,9597,54
1491,14040,54
1491,14074,54
1491,15839,54
1491,130223,54
1491,154274,54
1498,698,53
1498,3341,53
1498,14982,53
1498,27364,53
1498,73313,53
1498,91394,53
1498,184921,53
1498,216428,53
1498,241266,53
1507,398,52
1507,491,52
1507,2789,52
1507,3182,52
1507,13921,52
1507,17572,52
1507,24525,52
1507,27680,52
1507,27800,52
1507,28396,52
1507,218333,52
1507,235922,52
1507,264295,52
1507,266078,52
1521,95,51
1521,535,51
1521,1002,51
1521,1072,51
1521,1669,51
1521,7310,51
1521,27356,51
1521,41019,51
1521,90870,51
1521,173132,51
1531,61,50
1531,152,50
1531,531,50
1531,1536,50
1531,3598,50
1531,10005,50
1531,21207,50
1531,42105,50
1531,58421,50
1531,136246,50
1531,181956,50
1531,183231,50
1531,187377,50
1544,62207,49
1544,158392,49
1544,201808,49
1544,218314,49
1544,246696,49
1549,3062,48
1549,4099,48
1549,14077,48
1549,30380,48
1549,36250,48
1549,204592,48
1549,218863,48
1549,229414,48
1549,261114,48
1558,3251,47
1558,4249,47
1558,8179,47
1558,8935,47
1558,14054,47
1558,18243,47
1558,158900,47
1558,191894,47
1558,241491,47
1567,1489,46
1567,9028,46
1567,10578,46
1567,11893,46
1567,19242,46
1567,30381,46
1567,38388,46
1567,41146,46
1567,66499,46
1567,76684,46
1567,126163,46
1567,137154,46
1567,243698,46
1580,252,45
1580,404,45
1580,13884,45
1580,19989,45
1580,39581,45
1580,157354,45
1580,291550,45
1587,1806,44
1587,8172,44
1587,16043,44
1587,21022,44
1587,128996,44
1587,203042,44
1587,226013,44
1594,249,43
1594,21791,43
1594,34599,43
1594,39406,43
1594,150312,43
1594,192283,43
1594,217331,43
1594,220256,43
1594,232045,43
1594,270673,43
1594,287693,43
1605,49,42
1605,295,42
1605,499,42
1605,7834,42
1605,10989,42
1605,12962,42
1605,51401,42
1605,85245,42
1605,191687,42
1614,3104,41
1614,19777,41
1614,23567,41
1614,105037,41
1614,111799,41
1614,126005,41
1614,162915,41
1614,216578,41
1622,250,40
1622,161530,40
1622,191681,40
1622,200147,40
1622,243757,40
1622,244528,40
1628,2539,39
1628,5193,39
1628,8748,39
1628,12312,39
1628,14830,39
1628,37836,39
1628,145639,39
1628,208707,39
1628,257957,39
1637,554,38
1637,1398,38
1637,12589,38
1637,16620,38
1637,22237,38
1637,25409,38
1637,25772,38
1637,103649,38
1637,156009,38
1637,198961,38
1647,803,37
1647,18885,37
1647,42452,37
1647,73863,37
1647,139326,37
1647,192291,37
1647,217344,37
1647,243752,37
1647,244523,37
1647,269624,37
1657,1443,36
1657,2916,36
1657,6955,36
1657,11036,36
1657,41052,36
1657,58099,36
1657,65200,36
1657,134626,36
1657,176920,36
1657,200999,36
1657,227527,36
1657,245700,36
1669,1817,35
1669,3319,35
1669,4558,35
1669,10508,35
1669,34152,35
1669,41066,35
1669,104955,35
1669,125311,35
1669,131616,35
1669,136280,35
1669,155426,35
1669,175324,35
1669,180565,35
1669,202977,35
1669,245704,35
1684,21920,34
1684,22889,34
1684,32824,34
1684,34373,34
1684,37730,34
1684,109681,34
1684,233502,34
1684,258309,34
1692,875,33
1692,1969,33
1692,1982,33
1692,7649,33
1692,19685,33
1692,25030,33
1692,43240,33
1692,66049,33
1692,90942,33
1692,148767,33
1692,162152,33
1692,164949,33
1692,235927,33
1692,244320,33
1706,10889,32
1706,12065,32
1706,16144,32
1706,36910,32
1706,154586,32
1706,217275,32
1712,1833,31
1712,25420,31
1712,26997,31
1712,29491,31
1712,235940,31
1717,2149,30
1717,3230,30
1717,12597,30
1717,123386,30
1717,130188,30
1717,191473,30
1717,202296,30
1717,213882,30
1717,217619,30
1717,234429,30
1717,261265,30
1717,271774,30
1729,1484,29
1729,84419,29
1729,119974,29
1729,199690,29
1733,21541,28
1733,29952,28
1733,43034,28
1733,94746,28
1733,187651,28
1733,245085,28
1739,172,27
1739,1378,27
1739,8486,27
1739,9386,27
1739,17724,27
1739,180937,27
1739,192909,27
1739,222887,27
1747,594,26
1747,1345,26
1747,13551,26
1747,34189,26
1747,62219,26
1747,122298,26
1747,205766,26
1754,4281,25
1754,19040,25
1754,21441,25
1754,241164,25
1758,4442,24
1758,10096,24
1758,33144,24
1758,41010,24
1758,59294,24
1758,73171,24
1758,225482,24
1758,234673,24
1766,4413,23
1766,20217,23
1766,41898,23
1766,163983,23
1766,256838,23
1766,326494,23
1772,1527,22
1772,37001,22
1772,66659,22
1775,440,21
1775,102881,21
1775,108906,21
1775,148730,21
1775,171548,21
1780,21324,20
1780,22219,20
1780,30210,20
1780,38823,20
1780,94625,20
1780,104363,20
1780,163377,20
1780,164338,20
1780,176229,20
1789,1245,19
1789,3870,19
1789,24247,19
1789,54998,19
1789,100480,19
1789,128621,19
1795,19914,18
1795,39610,18
1797,1428,17
1797,255545,17
1799,2972,16
1799,18104,16
1799,38741,16
1799,115997,16
1803,2998,15
1803,5035,15
1803,111532,15
1803,194285,15
1807,102794,14
1807,111828,14
1809,4218,13
1809,186095,13
1811,753,12
1811,1561,12
1811,7537,12
1811,14832,12
1811,25554,12
1811,65586,12
1817,4675,11
1817,9408,11
1819,26768,10
1820,31887,8
1821,237182,1
