rank,bgg_id,page_views
313,30,1458
314,102652,1453
315,2653,1442
316,31821,1426
317,2635,1417
318,54,1416
319,25613,1409
320,10630,1402
321,103885,1382
322,2633,1375
323,4934,1371
324,789,1366
324,22469,1366
326,3656,1358
326,28805,1358
328,2025,1346
329,244992,1343
330,10453,1342
331,10640,1328
331,33690,1328
333,1339,1325
334,173090,1316
335,77130,1315
336,936,1309
337,42,1304
337,5588,1304
339,16991,1286
340,764,1277
341,205359,1263
342,37589,1260
343,1768,1259
343,24396,1259
345,19,1258
346,40270,1251
347,39271,1247
348,11971,1235
349,72125,1230
350,2607,1222
351,1563,1216
352,427,1210
353,1829,1191
354,339,1178
355,148949,1177
356,194655,1161
357,3699,1154
357,6535,1154
359,5242,1144
360,4052,1141
361,20281,1134
362,156776,1132
363,39373,1126
364,9079,1123
365,1475,1118
366,16992,1116
367,13715,1110
368,70919,1100
369,62871,1099
370,11229,1089
371,3851,1083
371,14808,1083
373,160477,1078
374,2285,1069
375,1860,1068
376,284108,1062
377,17223,1059
377,147859,1059
377,197831,1059
380,46213,1057
381,2471,1054
382,7,1050
383,1950,1049
384,3487,1041
385,12692,1037
386,103886,1031
387,1923,1030
388,66056,1024
389,37111,1023
390,31481,1021
391,4102,1015
391,15617,1015
393,12747,1013
394,855,1009
395,2557,1008
396,47185,1002
397,295486,993
398,84876,984
399,1234,978
400,156714,977
401,36550,976
402,5454,966
402,14423,966
404,13657,964
405,214,963
406,18723,962
407,12168,954
408,103,946
409,99,942
409,5206,942
411,382,932
411,28720,932
411,284083,932
414,170216,931
415,2115,930
416,51,927
417,116,926
417,2238,926
417,5322,926
420,224,922
421,100423,916
422,3099,915
422,6283,915
424,20100,899
425,2816,896
426,105593,895
427,11670,885
428,4888,883
429,2759,880
430,1420,863
431,466,861
431,21241,861
433,88,855
434,987,852
435,11182,846
435,15062,846
437,13308,844
438,9138,843
439,286,836
439,9354,836
441,3825,833
441,27588,833
443,3570,831
444,3655,828
445,1421,827
446,527,826
447,6830,824
448,3633,823
449,117959,821
450,2290,820
451,175,816
452,257,815
453,221,812
454,12751,803
455,1499,795
456,551,788
457,19679,785
458,1197,784
458,219215,784
460,421,783
461,1897,778
462,31383,773
463,22827,771
464,3988,768
465,104006,766
466,199,765
467,618,763
468,97,761
468,53953,761
470,6366,759
471,17526,756
472,136063,753
473,5717,751
474,43022,745
475,6380,742
476,35677,740
477,2266,739
477,7694,739
479,118,736
480,520,733
480,38545,733
482,2866,731
483,284435,729
484,321,726
484,6471,726
486,1149,724
487,240,723
487,1262,723
489,9674,716
490,32674,715
491,2346,712
492,14247,710
493,1962,709
493,187645,709
495,196,707
496,1513,706
497,5782,703
498,2891,701
498,24181,701
500,460,697
500,63875,697
502,128,694
502,206939,694
504,17,693
505,209685,690
506,100901,687
507,748,684
508,7854,681
509,1302,680
510,20551,679
511,5168,675
512,2770,671
513,91312,667
514,713,663
515,15512,660
515,18683,660
517,9385,658
518,177,655
518,25337,655
520,3157,653
521,2596,650
522,1836,649
523,21763,642
524,12942,638
525,166031,624
526,11104,623
527,38453,621
528,2060,620
529,18699,619
530,29223,616
531,24480,612
532,10884,606
533,9217,592
534,69,591
535,12,590
536,198994,588
537,372,587
537,420,587
537,2166,587
537,2680,587
541,798,584
541,12616,584
543,7450,582
544,21523,581
545,283,576
546,1613,574
547,22,570
547,5034,570
549,66,568
549,8217,568
551,5251,564
552,237,563
553,815,558
553,172386,558
555,165722,552
556,10383,548
557,2240,545
557,25988,545
559,1535,542
559,9160,542
561,2639,541
561,8964,541
561,29500,541
564,254,538
565,2808,533
565,2956,533
567,12005,532
568,335,531
569,2043,529
570,5258,528
570,8863,528
572,14105,525
573,244522,524
574,528,523
574,1577,523
574,2767,523
574,139771,523
578,2259,519
579,3377,518
579,4390,518
581,826,515
582,29368,514
583,1943,510
584,266083,509
585,22457,508
586,2750,506
587,25417,505
588,3084,503
589,3085,502
589,21861,502
591,2987,501
591,19540,501
593,153,500
593,2573,500
595,1419,499
596,545,498
597,2842,497
597,31999,497
599,28838,493
600,3125,492
601,15045,490
602,3359,487
603,6647,486
604,1608,485
605,1431,478
606,475,477
607,1992,471
607,4171,471
609,2970,469
610,8636,468
611,176494,465
612,9246,463
613,586,462
613,731,462
613,2342,462
616,22825,460
617,7479,457
618,553,450
618,22897,450
620,3,448
620,2955,448
620,4962,448
620,8728,448
620,199042,448
625,91536,445
626,1190,444
626,14038,444
628,1442,441
629,188188,440
630,91,439
630,153004,439
632,6578,438
633,1329,436
634,442,432
634,2229,432
636,1032,431
636,3086,431
638,230,428
639,8930,425
639,12995,425
641,437,424
641,814,424
643,37628,423
644,256,420
644,18254,420
646,43443,419
646,183251,419
648,865,418
649,41916,416
650,168,415
650,144733,415
652,2368,411
653,10081,410
654,66188,409
655,2363,408
655,9446,408
657,2872,407
657,133664,407
659,394,406
660,13455,405
661,5404,403
662,37917,402
663,7338,401
663,23864,401
665,33643,398
665,127685,398
667,1827,395
668,7006,391
668,19764,391
670,148261,389
671,162,388
671,2132,388
671,9010,388
671,16035,388
675,3931,387
675,6411,387
677,108,385
677,101721,385
679,28298,382
680,42685,381
681,555,379
681,11102,379
683,230408,378
684,3836,377
684,206931,377
686,10819,376
687,4105,374
687,13328,374
689,8983,372
690,17133,371
691,915,368
692,200,366
692,12002,366
694,7277,365
695,25972,364
696,6787,362
697,118048,360
698,6873,359
699,3661,357
699,4636,357
701,8939,356
701,27708,356
703,380,355
704,24698,354
705,13726,349
706,133473,347
707,1444,345
708,54137,344
709,12891,343
710,36235,340
711,788,338
711,6707,338
713,27710,337
714,26,332
714,244,332
714,2063,332
717,948,329
717,209778,329
719,3417,328
720,27970,327
721,1159,326
721,3052,326
723,2130,325
723,3577,325
723,7791,325
726,2228,324
727,3945,323
728,2250,322
728,17392,322
730,217372,320
731,6752,319
731,11375,319
733,1233,318
733,3685,318
733,4098,318
733,5770,318
733,171623,318
738,119506,315
738,209010,315
740,1726,314
740,25990,314
742,10206,312
742,25895,312
742,26458,312
745,503,311
745,2311,311
747,3307,309
748,26990,308
749,1,305
749,2608,305
749,4746,305
752,8786,303
752,17804,303
752,33604,303
752,172308,303
756,4977,302
757,108745,300
758,60,299
758,16977,299
760,9755,298
761,13642,297
761,247763,297
763,18574,296
764,22168,293
764,68083,293
766,8093,292
766,8203,292
768,3312,290
768,3463,290
768,199792,290
771,23,288
771,828,288
773,1498,285
773,8166,285
775,701,284
776,589,283
776,54043,283
778,1506,282
779,5651,281
780,25471,280
780,83195,280
782,124,279
782,2995,279
782,4173,279
782,19351,279
786,484,278
786,9161,278
788,2975,276
788,5455,276
790,144845,274
791,911,273
791,15817,273
793,109797,272
794,824,271
795,154880,270
796,697,269
796,1323,269
796,21882,269
796,195372,269
800,620,268
800,1711,268
800,12004,268
803,3041,267
803,4123,267
805,444,265
805,206938,265
807,2422,264
807,29259,264
807,121921,264
810,42636,263
811,1525,262
811,19916,262
811,24697,262
814,619,261
815,508,260
816,20,259
816,2168,259
818,67,258
819,2802,257
820,3177,256
820,10595,256
822,13765,255
823,2123,251
823,11945,251
825,115,249
825,26047,249
827,1430,248
827,1729,248
827,7451,248
830,3966,247
831,1823,246
831,219513,246
833,21632,244
834,19854,243
834,214293,243
836,1250,242
836,28050,242
838,96,241
838,1147,241
838,20545,241
838,43528,241
842,988,240
842,3572,240
844,48871,239
844,235944,239
846,15364,236
847,18657,235
848,6778,233
848,60707,233
850,1593,232
850,22877,232
850,54138,232
853,1202,229
853,18737,229
853,139030,229
856,1820,228
856,13614,228
858,1423,227
858,3616,227
858,15271,227
861,3228,225
861,124361,225
863,1000,224
864,3226,223
864,15363,223
866,17457,221
867,36,220
867,67239,220
869,392,219
870,1708,218
870,177524,218
872,119,216
872,3044,216
872,6368,216
872,164928,216
876,248,215
876,6638,215
878,4558,214
879,4025,213
880,8196,212
881,15731,211
882,76,210
882,354,210
882,2307,210
882,5260,210
882,6333,210
887,8122,209
887,66851,209
889,5205,208
889,217083,208
891,23387,207
892,1875,205
892,193738,205
892,220308,205
895,464,204
895,4881,204
895,15033,204
898,34303,203
899,91671,202
900,46,201
900,1986,201
900,15020,201
903,3080,200
904,4556,199
904,22345,199
906,17240,198
906,18840,198
908,710,197
908,12157,197
910,340,195
910,19254,195
910,27172,195
913,7483,194
913,163412,194
913,269526,194
916,18656,193
917,12146,192
918,1408,191
918,4737,191
918,19766,191
918,94732,191
918,226013,191
923,33160,190
924,136888,189
925,19671,188
925,102680,188
927,62,187
927,639,187
927,28096,187
930,559,186
930,1702,186
930,2947,186
930,16807,186
930,17835,186
930,19996,186
930,30093,186
937,40628,185
937,153065,185
939,1890,183
939,11997,183
939,35722,183
942,8945,182
942,13777,182
944,1178,181
944,6923,181
944,191862,181
947,2637,180
948,75,179
948,4643,179
948,23308,179
948,97903,179
948,232417,179
953,12902,178
953,13036,178
953,23686,178
956,201,177
956,645,177
956,18289,177
959,1143,176
959,1146,176
961,1650,175
961,22953,175
963,8095,174
963,14321,174
963,23890,174
963,157785,174
967,73761,173
968,4668,172
968,146312,172
968,207830,172
971,13754,171
971,39620,171
971,267370,171
974,209592,170
975,1259,169
975,2003,169
975,2087,169
978,11662,168
978,15064,168
978,20436,168
978,22245,168
982,79828,167
983,228,166
983,5709,166
983,5716,166
983,32341,166
987,1155,164
987,9597,164
987,206915,164
990,1866,163
990,12601,163
990,34481,163
993,12645,162
993,12694,162
993,40393,162
993,171131,162
997,17534,161
997,39488,161
997,137297,161
1000,1337,159
1000,17053,159
1002,490,158
1002,804,158
1002,2334,158
1005,6346,157
1005,13208,157
1007,6247,156
1007,13728,156
1007,22141,156
1007,172507,156
1011,7805,155
1011,26204,155
1013,17490,154
1013,19526,154
1015,616,153
1015,3848,153
1015,8490,153
1015,154203,153
1019,130,152
1019,3343,152
1019,161970,152
1022,4396,151
1022,12071,151
1022,18297,151
1022,218603,151
1026,32597,150
1026,244144,150
1026,269603,150
1029,1542,149
1029,1558,149
1029,3637,149
1029,28128,149
1029,29805,149
1034,2938,147
1034,21955,147
1034,203195,147
1037,963,146
1037,2038,146
1037,2574,146
1037,11371,146
1037,123540,146
1042,13301,145
1043,2209,144
1044,2235,143
1044,12627,143
1046,10917,142
1046,16233,142
1046,17449,142
1049,548,141
1050,1504,140
1050,2629,140
1050,239188,140
1053,1126,139
1053,1452,139
1053,15511,139
1053,17522,139
1057,2326,138
1057,10687,138
1059,5824,137
1059,14346,137
1059,29109,137
1059,37175,137
1059,40943,137
1064,210,136
1064,7420,136
1066,1261,135
1066,3826,135
1066,14249,135
1066,130792,135
1066,220877,135
1071,92044,134
1071,232974,134
1073,132,133
1073,2047,133
1073,2338,133
1073,28650,133
1077,58,132
1077,171129,132
1079,4176,131
1079,28596,131
1081,2348,130
1081,2472,130
1081,21703,130
1081,30527,130
1085,902,129
1085,10814,129
1085,13563,129
1085,23730,129
1089,3339,128
1089,85287,128
1091,94,127
1091,9526,127
1091,34615,127
1094,7717,126
1094,63706,126
1094,173346,126
1097,3518,125
1097,7116,125
1097,183006,125
1100,8195,124
1100,8719,124
1100,12346,124
1100,29449,124
1100,175914,124
1100,212300,124
1106,176,123
1106,1679,123
1106,2484,123
1109,92644,122
1109,182516,122
1111,18352,121
1112,6929,120
1112,62637,120
1112,86073,120
1112,90009,120
1116,1217,119
1116,9734,119
1116,10893,119
1116,11730,119
1116,35665,119
1116,191004,119
1122,72,118
1122,485,118
1122,2545,118
1125,2678,117
1125,10890,117
1125,12570,117
1125,12646,117
1125,59223,117
1125,203427,117
1131,217,116
1131,1231,116
1131,7296,116
1131,8147,116
1135,759,115
1135,2492,115
1135,3090,115
1135,4532,115
1135,6282,115
1135,6657,115
1135,14438,115
1135,26519,115
1135,66875,115
1135,235655,115
1145,1717,114
1145,5953,114
1145,17480,114
1145,43111,114
1145,175117,114
1145,230080,114
1151,1597,113
1151,17597,113
1151,25643,113
1151,202742,113
1155,908,112
1155,1041,112
1155,13019,112
1155,38707,112
1159,12628,111
1159,13089,111
1159,134352,111
1159,265684,111
1163,3553,110
1163,4527,110
1163,16533,110
1163,55833,110
1163,216132,110
1168,9216,109
1168,16369,109
1168,127997,109
1171,1594,108
1171,2667,108
1173,397,107
1173,2149,107
1173,2499,107
1173,5482,107
1173,19329,107
1173,118410,107
1173,160499,107
1180,761,106
1180,126100,106
1182,23033,105
1182,35497,105
1182,117663,105
1185,25674,104
1185,29355,104
1187,42105,103
1188,878,102
1188,16778,102
1188,36932,102
1188,72991,102
1188,126792,102
1193,1107,101
1193,3466,101
1193,5174,101
1193,5548,101
1193,7943,101
1193,243749,101
1199,10997,100
1199,28025,100
1199,30601,100
1199,33767,100
1199,91873,100
1199,296514,100
1205,35769,99
1205,41789,99
1207,2510,98
1207,4957,98
1207,18144,98
1207,27948,98
1207,37046,98
1212,3341,97
1212,18794,97
1212,22863,97
1212,66825,97
1216,205885,96
1217,8208,95
1217,11081,95
1217,25234,95
1217,63370,95
1217,270314,95
1222,305,94
1222,2458,94
1222,20080,94
1222,97786,94
1226,4522,93
1226,14035,93
1226,30869,93
1226,142645,93
1226,186302,93
1226,204027,93
1232,59,92
1232,986,92
1232,4839,92
1232,13414,92
1232,23055,92
1232,232420,92
1238,2402,91
1238,4518,91
1238,91424,91
1238,118051,91
1238,171233,91
1243,422,90
1243,1599,90
1243,9060,90
1243,15828,90
1243,32337,90
1243,76684,90
1249,185,89
1249,3201,89
1249,3674,89
1249,157779,89
1253,679,88
1253,1387,88
1253,22287,88
1253,67928,88
1253,172933,88
1253,203430,88
1253,264295,88
1260,2942,87
1260,8033,87
1260,22278,87
1263,1690,86
1263,2080,86
1263,7649,86
1263,24151,86
1263,75165,86
1263,177590,86
1269,2061,85
1269,2072,85
1269,2211,85
1269,2536,85
1269,4816,85
1269,5685,85
1269,20195,85
1269,73439,85
1269,146149,85
1278,803,84
1278,1901,84
1278,7240,84
1278,27680,84
1278,40580,84
1278,118610,84
1278,187377,84
1285,19040,83
1285,19237,83
1287,6874,82
1288,1970,81
1288,5885,81
1288,203411,81
1288,204592,81
1288,205867,81
1288,217449,81
1294,145,80
1294,2388,80
1294,10922,80
1294,39683,80
1294,194594,80
1299,538,79
1299,3800,79
1299,8920,79
1299,10509,79
1299,45748,79
1299,91201,79
1299,141418,79
1299,225694,79
1307,481,78
1307,1588,78
1307,3141,78
1307,9577,78
1307,17379,78
1307,174078,78
1307,238094,78
1314,504,77
1314,2213,77
1314,3369,77
1314,7480,77
1314,13103,77
1314,14074,77
1314,17572,77
1314,20731,77
1314,45315,77
1314,103649,77
1314,217321,77
1325,1002,76
1325,1771,76
1325,1933,76
1325,2464,76
1325,4236,76
1325,6492,76
1325,31113,76
1332,4493,75
1332,13361,75
1332,63141,75
1332,158392,75
1332,241266,75
1337,3119,74
1337,16043,74
1337,19735,74
1337,39581,74
1337,57925,74
1337,158600,74
1343,313,73
1343,2116,73
1343,6653,73
1343,22209,73
1343,26993,73
1343,28396,73
1343,38678,73
1343,255674,73
1351,1177,72
1351,1713,72
1351,2518,72
1351,24508,72
1351,30932,72
1351,208707,72
1351,257965,72
1358,150,71
1358,2280,71
1358,11421,71
1358,124378,71
1358,189626,71
1363,201808,70
1363,217475,70
1365,1753,69
1365,37120,69
1365,241491,69
1368,1669,68
1368,1701,68
1368,9264,68
1368,184921,68
1368,200147,68
1373,122522,67
1373,171499,67
1375,3182,66
1375,9752,66
1375,10578,66
1375,134626,66
1375,147352,66
1375,191538,66
1375,236484,66
1382,1072,65
1382,27162,65
1382,39602,65
1382,39636,65
1382,230383,65
1382,296517,65
1388,875,64
1388,6383,64
1388,10508,64
1388,13373,64
1388,34152,64
1388,42490,64
1388,51401,64
1388,58565,64
1388,61798,64
1388,94246,64
1388,165401,64
1388,245704,64
1400,135,63
1400,300,63
1400,569,63
1400,4394,63
1400,11484,63
1400,27746,63
1400,62207,63
1400,73313,63
1400,73863,63
1400,287693,63
1410,117,62
1410,8051,62
1410,9801,62
1410,58099,62
1410,91523,62
1410,136246,62
1410,162915,62
1410,191055,62
1410,243435,62
1419,252,61
1419,535,61
1419,1402,61
1419,4249,61
1419,13921,61
1419,17785,61
1419,37836,61
1419,199561,61
1427,18243,60
1427,22947,60
1427,91394,60
1427,157354,60
1427,235927,60
1427,246696,60
1433,2569,59
1433,5503,59
1433,148767,59
1433,183231,59
1433,199611,59
1433,243430,59
1439,3251,58
1439,7256,58
1439,7609,58
1439,154586,58
1439,173132,58
1439,269624,58
1439,270673,58
1446,19777,57
1446,29952,57
1446,39938,57
1446,141517,57
1446,158900,57
1446,217275,57
1452,2312,56
1452,3794,56
1452,10096,56
1452,10511,56
1452,12962,56
1452,19242,56
1452,194880,56
1452,266078,56
1460,152,55
1460,638,55
1460,1443,55
1460,8748,55
1460,139326,55
1460,145639,55
1460,167948,55
1467,698,54
1467,3598,54
1467,21791,54
1467,30381,54
1467,42206,54
1467,108831,54
1467,128996,54
1467,136280,54
1467,161530,54
1467,217344,54
1477,279,53
1477,14054,53
1477,21207,53
1477,203401,53
1481,398,52
1481,491,52
1481,772,52
1481,1403,52
1481,8872,52
1481,11036,52
1481,16387,52
1481,58421,52
1489,1063,51
1489,1489,51
1489,4281,51
1489,11893,51
1489,14077,51
1489,15839,51
1489,17904,51
1496,249,50
1496,1865,50
1496,5136,50
1496,39406,50
1496,62227,50
1496,69779,50
1502,49,49
1502,23427,49
1502,23567,49
1502,41010,49
1502,81250,49
1502,85245,49
1502,90942,49
1502,108906,49
1502,125311,49
1502,192283,49
1502,214491,49
1502,233502,49
1502,243698,49
1515,111799,48
1515,252929,48
1517,403,47
1517,1817,47
1517,12589,47
1517,27380,47
1517,32824,47
1517,73171,47
1517,102881,47
1517,150312,47
1517,191065,47
1517,261265,47
1527,499,46
1527,5711,46
1527,10005,46
1527,12065,46
1527,23920,46
1527,25030,46
1527,111828,46
1527,130223,46
1527,191681,46
1527,235922,46
1537,623,45
1537,1245,45
1537,7310,45
1537,9028,45
1537,12312,45
1537,13884,45
1537,175324,45
1537,187651,45
1537,191687,45
1537,192291,45
1537,198961,45
1548,1806,44
1548,2539,44
1548,14040,44
1548,27364,44
1548,41066,44
1548,66499,44
1548,67492,44
1548,104553,44
1548,216428,44
1548,232045,44
1548,244320,44
1548,244523,44
1548,244528,44
1548,258309,44
1562,232,43
1562,30210,43
1562,53093,43
1562,129735,43
1562,157969,43
1562,216578,43
1562,218314,43
1562,235940,43
1570,3062,42
1570,21541,42
1570,119974,42
1570,137154,42
1570,218333,42
1570,220256,42
1576,172,41
1576,554,41
1576,1398,41
1576,19685,41
1576,162152,41
1576,192909,41
1576,200999,41
1576,217331,41
1576,261114,41
1585,2916,40
1585,11972,40
1585,14982,40
1585,22889,40
1585,33144,40
1585,36250,40
1585,54998,40
1585,126005,40
1585,131616,40
1585,164949,40
1585,181956,40
1596,95,39
1596,295,39
1596,6955,39
1596,12597,39
1596,21441,39
1596,154274,39
1596,191894,39
1596,202977,39
1596,227527,39
1605,61,38
1605,1969,38
1605,1982,38
1605,3230,38
1605,10989,38
1605,16144,38
1605,100480,38
1605,203042,38
1605,234673,38
1614,1833,37
1614,65200,37
1614,66049,37
1614,156009,37
1614,171548,37
1614,222887,37
1614,232444,37
1614,255545,37
1614,257957,37
1614,271774,37
1624,1345,36
1624,5193,36
1624,25772,36
1624,243752,36
1624,256838,36
1629,7834,35
1629,16620,35
1629,43034,35
1629,176229,35
1629,191473,35
1629,202296,35
1635,250,34
1635,34189,34
1635,37730,34
1635,104955,34
1635,155426,34
1635,243757,34
1641,2789,33
1641,21022,33
1641,94625,33
1641,102794,33
1641,180937,33
1641,217619,33
1641,218863,33
1648,8935,32
1648,18885,32
1648,25420,32
1648,26997,32
1648,105037,32
1648,176920,32
1648,234429,32
1655,404,31
1655,3190,31
1655,9386,31
1655,21324,31
1655,229414,31
1660,3319,30
1660,14830,30
1660,25409,30
1660,94746,30
1660,109681,30
1660,126163,30
1660,180565,30
1660,205766,30
1660,245700,30
1669,1484,29
1669,41898,29
1669,164338,29
1669,245085,29
1673,17724,28
1673,38388,28
1673,38823,28
1673,41146,28
1673,148730,28
1673,173441,28
1673,213882,28
1673,241164,28
1681,4442,27
1681,21920,27
1681,24525,27
1681,25554,27
1681,42452,27
1681,84419,27
1681,163377,27
1688,36910,26
1688,111532,26
1688,326494,26
1691,2998,25
1691,22219,25
1691,34373,25
1691,38749,25
1695,1378,24
1695,1428,24
1695,26768,24
1695,29491,24
1695,130188,24
1695,199690,24
1701,37001,23
1701,59294,23
1703,594,22
1703,1527,22
1703,8486,22
1703,20217,22
1703,65586,22
1708,163983,21
1708,194285,21
1710,4413,20
1710,43240,20
1710,225482,20
1713,3870,19
1713,10889,19
1713,41052,19
1713,186095,19
1717,1561,18
1717,2972,18
1719,18104,17
1719,31887,17
1719,39610,17
1719,104363,17
1723,4218,16
1724,753,15
1724,14832,15
1724,38741,15
1727,440,14
1727,128621,14
1729,5035,13
1730,330,12
1730,24247,12
1732,19914,10
1732,66659,10
1734,13551,9
1735,9408,8
1736,4675,7
1737,115997,6
1738,7537,4
