rank,bgg_id,page_views
161,129622,3924
162,146021,3870
163,40692,3867
164,21488,3832
165,113924,3778
166,197405,3674
167,157507,3558
168,140,3539
169,11,3496
170,258,3475
171,8909,3419
172,1634,3291
173,3967,3273
174,19967,3268
175,1899,3257
176,929,3251
177,6887,3215
178,5,3195
178,22392,3195
180,1500,3189
181,18803,3071
182,33701,3060
183,42685,3058
184,127398,2978
185,36799,2976
186,83330,2962
187,20806,2961
188,33112,2935
189,96848,2926
190,2821,2924
191,1038,2875
192,1295,2869
193,29741,2859
194,209010,2778
195,143884,2766
196,1198,2728
197,6278,2623
198,174182,2622
199,9220,2610
200,18,2595
201,26947,2589
202,315,2580
203,204583,2569
204,181304,2561
205,103885,2560
206,110327,2558
207,1568,2538
208,11022,2501
209,15,2446
210,19841,2424
211,12856,2418
212,71,2333
213,13714,2321
214,3495,2315
215,70323,2290
216,938,2287
216,102652,2287
218,6249,2217
219,4148,2196
220,197831,2195
221,25213,2185
222,22303,2113
223,10653,2074
224,764,2071
225,29234,2064
226,153938,2052
227,14186,2035
228,120677,2005
229,22847,1972
230,3768,1955
231,4378,1952
232,41,1949
233,278,1944
233,2795,1944
235,32674,1937
236,715,1920
237,7314,1914
238,1515,1908
239,5255,1875
240,9206,1873
241,11168,1868
242,1589,1861
243,230802,1851
244,700,1847
245,12747,1830
246,242,1822
247,147151,1770
248,158899,1745
249,1035,1729
250,361,1718
251,32441,1715
252,25613,1708
253,327,1707
254,107529,1690
255,65244,1667
256,2511,1652
257,30,1639
258,77130,1624
259,1275,1620
259,10630,1620
261,16991,1609
262,8392,1608
262,34635,1608
264,1730,1587
265,33690,1577
266,16986,1571
267,72125,1565
267,77423,1565
269,949,1559
270,823,1556
271,1860,1555
272,150376,1550
273,2294,1542
274,3464,1537
275,28143,1531
276,167791,1528
277,11971,1513
278,156776,1508
279,1604,1495
280,6862,1486
281,120,1468
281,5217,1468
283,11229,1460
284,21790,1455
285,1117,1449
285,22827,1449
287,10453,1443
288,42,1425
289,472,1424
290,1339,1419
291,568,1417
292,15818,1411
292,115746,1411
294,165722,1388
295,2125,1382
296,3656,1376
297,62871,1374
298,2471,1371
298,16992,1371
300,1915,1368
301,4934,1367
302,1501,1353
303,174430,1349
304,6275,1342
305,84876,1335
306,5322,1332
307,5588,1311
308,121,1305
309,22895,1285
310,3837,1272
311,6283,1271
312,936,1268
313,47185,1264
314,1768,1259
315,28805,1258
316,93,1248
316,4862,1248
318,4102,1241
319,147020,1240
320,173,1232
321,1099,1224
322,1829,1223
323,2285,1219
324,17,1205
325,15162,1204
326,2516,1201
327,54,1198
328,31821,1191
329,6830,1188
330,2557,1175
331,24396,1174
332,40270,1167
333,12692,1160
334,9296,1157
335,655,1154
336,227,1149
337,1475,1148
338,39271,1143
339,54672,1134
340,19679,1130
341,3699,1129
341,14808,1129
343,156714,1126
344,1563,1125
345,10640,1123
346,427,1114
347,9354,1107
348,37589,1102
349,4052,1089
350,18602,1088
351,339,1077
352,170216,1074
353,100423,1069
354,5195,1049
355,37111,1046
356,8304,1039
357,2653,1031
358,103886,1025
359,550,1015
360,31481,1013
361,13715,1012
362,8964,1006
363,3487,1002
364,34585,1000
365,175,992
366,18723,988
367,2759,987
368,53953,980
369,3825,975
370,527,973
370,148949,973
372,50,972
373,789,964
374,3633,961
375,2680,938
376,257,934
376,148228,934
378,1234,931
379,10,929
380,2635,927
380,21241,927
382,14423,922
383,110,916
384,97,915
385,17223,913
386,2816,910
387,466,898
388,7,890
389,7450,881
390,8863,878
391,4779,873
392,147859,869
393,5242,858
394,4888,856
394,6535,856
394,9079,856
397,51,855
398,166031,854
399,1302,852
400,221,847
401,5717,846
402,382,841
403,2238,836
404,214,835
405,7694,833
406,2129,832
407,11182,826
408,1923,824
409,3988,823
409,153004,823
411,131260,821
412,2346,818
413,116,817
414,88,802
415,5454,792
416,11670,791
417,91312,789
418,1421,781
418,24181,781
420,713,776
421,6471,765
422,224,764
423,146508,763
424,35677,761
425,2266,760
426,15617,757
427,14247,753
428,128,752
429,16035,751
430,460,750
431,1962,749
432,27588,735
433,286,733
434,2750,730
435,99,725
435,1950,725
437,6366,721
437,29368,721
439,987,715
440,2891,712
441,7854,708
442,66056,705
443,43022,704
444,199,703
445,855,694
446,173090,685
447,25433,683
448,9674,682
449,815,681
450,21523,677
450,24480,677
452,3099,675
453,5251,669
454,9385,666
455,1499,663
456,19,661
456,104006,661
458,22469,657
459,2866,650
460,20551,648
461,2607,647
462,9138,646
463,118,644
463,63875,644
465,13308,641
466,38545,639
466,205359,639
468,139771,637
469,2956,636
470,1513,633
471,69,632
472,38453,630
473,2290,628
473,8217,628
475,12942,627
476,18699,621
477,2060,618
477,194655,618
479,865,617
480,196,611
481,748,610
481,2596,610
483,3851,608
484,2363,605
485,240,604
485,20281,604
487,139030,603
488,36550,597
489,33604,595
489,148261,595
491,91536,594
492,798,589
493,12168,587
494,1197,585
494,13657,585
496,335,584
497,18683,579
498,421,578
499,8636,577
500,551,570
501,1149,569
502,10383,566
502,17526,566
504,5168,561
505,12,558
506,2639,557
507,25988,555
508,66,550
508,100901,550
510,66188,547
511,1608,543
512,25337,541
513,4746,540
514,177,536
515,3,533
516,20100,531
517,553,530
518,31383,529
519,1444,528
520,5034,526
520,9160,526
522,618,524
523,1897,523
523,15045,523
525,2166,521
526,3570,516
527,5782,515
528,21861,512
529,7479,509
530,136063,508
531,29500,507
531,31999,507
533,2115,505
534,3836,504
535,1613,502
536,11102,500
537,2842,498
538,1943,497
539,14038,496
540,2043,494
541,11104,493
542,36235,482
543,209778,480
544,2770,479
545,1827,478
545,5770,478
547,3157,476
548,2342,475
548,21763,475
550,7338,472
551,555,470
552,18254,469
553,1836,468
554,15182,464
555,70919,461
556,3931,459
557,2573,458
558,15062,457
558,25895,457
560,154880,456
561,9217,454
562,9446,450
563,545,448
564,3655,446
565,12751,445
566,237,444
567,4636,443
567,10884,443
569,1431,442
569,2132,442
569,25990,442
572,6380,440
573,2987,438
574,8983,436
575,9010,432
576,168,431
576,826,431
578,28838,429
579,1420,428
580,2259,427
580,5404,427
582,475,426
583,2229,421
583,3084,421
583,6707,421
586,22897,419
587,23864,418
588,3966,417
589,24698,416
590,19764,415
591,254,412
592,1535,411
593,3307,410
594,589,408
594,2872,408
596,4171,407
597,442,406
598,2240,405
599,528,404
599,1190,404
601,101721,402
602,37628,401
602,117959,401
604,420,398
604,2767,398
604,22825,398
607,230408,397
608,18737,395
609,6647,393
610,10819,389
611,14105,388
611,33643,388
613,2955,386
614,824,385
614,12995,385
616,187645,384
617,12891,383
618,3125,382
619,9379,380
620,731,378
621,394,376
621,1159,376
621,13328,376
624,217372,375
625,1329,374
625,9246,374
627,6787,372
628,22,371
629,2368,370
630,200,369
631,2228,366
632,23,365
632,41916,365
634,13642,362
635,7277,361
636,915,358
637,3086,357
637,6752,357
639,13455,353
640,91,352
640,8939,352
642,1525,351
643,6333,350
644,3377,349
645,1259,347
645,119506,347
647,124,346
647,283,346
647,20545,346
650,108,342
650,176494,342
652,1032,338
653,11375,337
654,814,336
654,28298,336
656,172308,335
657,230,334
657,2970,334
659,503,333
659,4962,333
659,13726,333
662,37917,332
663,96,330
664,19540,328
665,1419,327
665,4105,327
667,60,326
667,43443,326
669,2808,322
670,1202,321
671,3417,320
672,2608,319
673,19351,318
674,46,316
675,8093,314
675,12616,314
677,2995,313
678,508,312
678,8728,312
680,1442,311
680,54137,311
682,17804,310
683,586,309
683,9161,309
685,153,306
685,198994,306
687,3685,305
687,8203,305
687,144845,305
690,4098,304
690,133664,304
692,5258,303
693,2802,302
694,3577,301
694,8930,301
696,19916,300
697,4390,299
697,217083,299
699,115,298
699,1233,298
701,520,297
702,1,291
702,26047,291
702,39488,291
705,3616,290
705,4881,290
705,15271,290
708,175914,289
709,20436,288
710,10081,287
710,15033,287
712,464,285
713,2025,284
714,639,283
714,1323,283
714,18574,283
714,26458,283
718,25972,281
719,2130,278
720,15512,274
721,2123,271
721,3661,271
721,4558,271
724,372,270
725,12004,269
726,29223,268
727,18657,266
728,380,265
729,23686,264
730,4173,263
730,4977,263
732,48871,262
733,3572,261
733,28050,261
735,28720,259
736,19854,257
737,6411,256
737,22457,256
737,27708,256
737,68083,256
741,788,255
741,911,255
741,948,255
741,6923,255
741,43528,255
746,27970,253
747,1708,251
747,3085,251
747,16977,251
747,17133,251
747,35722,251
752,16807,249
752,144733,249
754,11945,248
755,17392,246
755,26990,246
757,1577,244
757,109797,244
759,228,241
760,36,239
760,1262,239
760,11997,239
760,12146,239
760,39373,239
765,133473,238
766,444,237
766,1729,237
768,193738,236
769,1250,235
770,2307,234
771,7006,233
771,83195,233
771,209592,233
774,8166,232
774,19671,232
774,118048,232
777,8196,231
777,124361,231
779,21882,229
779,91671,229
779,153065,229
782,1875,227
783,248,226
784,26,225
785,484,224
786,256,223
787,19254,221
788,3052,220
788,8786,220
788,54138,220
791,1992,219
792,3080,218
793,67,217
794,4123,213
794,34303,213
796,340,211
796,1820,211
796,3228,211
796,73761,211
800,27172,210
800,40943,210
802,354,209
802,25417,209
804,1443,208
804,5205,208
804,17480,208
807,392,207
807,4737,207
809,177524,206
810,9755,205
811,75,204
811,645,204
811,171129,204
811,172386,204
815,1890,203
815,2209,203
815,5709,203
815,7943,203
819,17490,202
819,22141,202
821,1726,201
821,105593,201
823,11371,200
824,698,199
824,23387,199
824,191862,199
827,559,198
827,1155,198
829,1408,197
830,79828,195
831,701,194
831,1823,194
831,7420,194
831,102680,194
835,20,193
835,3848,193
835,6778,193
838,7717,191
838,10595,191
838,157785,191
841,963,190
841,2499,190
843,3463,189
843,15817,189
845,24697,188
845,214293,188
847,2250,187
847,2338,187
847,5651,187
847,28596,187
851,13754,186
851,206915,186
853,103,185
853,1498,185
853,2311,185
853,4025,185
853,13777,185
853,22345,185
853,25471,185
860,119,184
860,3312,184
860,3945,184
863,1147,183
863,2574,183
863,12005,183
863,19526,183
863,26519,183
863,171623,183
869,6657,181
869,18289,181
869,203427,181
869,206939,181
873,3826,180
873,10917,180
873,30093,180
873,40628,180
877,1506,179
877,1711,179
879,23308,178
880,616,177
880,1866,177
880,6368,177
880,19996,177
884,2545,176
884,6638,176
884,18840,176
884,108745,176
888,5260,175
888,12002,175
890,162,174
891,1650,173
892,2087,172
892,6873,172
892,40393,172
892,97903,172
896,490,171
896,697,171
896,23890,171
899,619,170
899,191004,170
899,203195,170
902,2637,169
902,22863,169
902,39620,169
902,42636,169
906,321,168
906,22877,168
906,26204,168
909,1178,167
909,1261,167
909,1430,167
909,137297,167
913,60707,166
913,188188,166
915,3637,165
915,12601,165
915,17449,165
915,18656,165
915,19766,165
920,4668,164
920,14346,164
920,34481,164
923,13208,163
924,176,162
925,13019,161
926,10890,160
926,12628,160
926,29259,160
929,204027,158
930,1986,157
930,2149,157
932,243749,156
933,1146,155
933,14321,155
933,16233,155
936,244,154
936,2484,154
936,12071,154
936,13765,154
936,30527,154
941,5455,153
941,21632,153
941,29805,153
941,54043,153
945,12646,152
946,1387,151
946,2678,151
946,15511,151
949,185,150
950,25674,149
951,548,148
951,710,148
951,2326,148
954,828,147
954,2168,147
954,19329,147
954,35665,147
958,437,146
958,6247,146
958,12902,146
961,878,145
961,988,145
961,92044,145
964,7116,144
965,1423,143
966,2334,142
966,4643,142
966,35497,142
969,1231,141
969,3044,141
969,34615,141
972,1558,140
972,63370,140
972,130792,140
975,2348,139
975,29449,139
975,41789,139
978,1337,138
978,15363,138
980,210,137
980,2047,137
980,5482,137
980,5685,137
980,17240,137
980,27710,137
980,166384,137
987,4236,136
988,62,135
988,1701,135
988,5174,135
988,90009,135
992,7451,134
992,16369,134
992,16533,134
992,94732,134
992,146312,134
992,167948,134
998,6282,133
998,12627,133
998,13614,133
1001,4816,132
1001,32597,132
1003,2061,131
1003,22168,131
1003,123540,131
1003,204592,131
1007,3518,130
1007,5716,130
1007,15020,130
1010,1717,129
1010,8490,129
1010,10814,129
1013,4957,128
1013,11730,128
1013,172507,128
1016,12570,127
1016,13036,127
1016,36932,127
1016,37175,127
1016,45748,127
1016,220308,127
1022,4176,126
1022,6346,126
1022,17522,126
1022,18352,126
1022,126005,126
1022,163412,126
1028,908,125
1028,1217,125
1028,8033,125
1028,9060,125
1028,28650,125
1028,38707,125
1034,2629,124
1034,3177,124
1034,4396,124
1034,4532,124
1034,13361,124
1039,142645,123
1040,24151,122
1041,201,121
1041,2422,121
1041,2472,121
1041,3343,121
1041,8945,121
1041,28128,121
1047,8195,120
1047,14438,120
1047,158600,120
1050,3041,119
1050,9577,119
1050,12694,119
1050,15064,119
1050,23730,119
1050,28096,119
1056,130,118
1056,145,118
1056,10206,118
1059,94,117
1059,2213,117
1059,12346,117
1059,13563,117
1063,761,116
1063,15364,116
1063,40580,116
1066,538,115
1066,804,115
1066,1542,115
1066,3553,115
1066,136888,115
1071,2038,114
1071,17534,114
1071,27948,114
1074,5953,113
1074,154203,113
1076,217,112
1076,3226,112
1078,1901,111
1078,3339,111
1078,4522,111
1078,6929,111
1078,9526,111
1078,13301,111
1078,76684,111
1078,173346,111
1078,203411,111
1087,422,110
1087,485,110
1087,7240,110
1087,67239,110
1087,92644,110
1092,5885,109
1092,22287,109
1092,32337,109
1092,127997,109
1096,397,108
1096,2063,108
1096,29355,108
1096,30601,108
1100,72,107
1100,152,107
1100,986,107
1100,35769,107
1100,37046,107
1100,191538,107
1106,2938,106
1106,8719,106
1108,1599,105
1108,9734,105
1108,13414,105
1108,23055,105
1108,102881,105
1108,217449,105
1114,9216,104
1114,13089,104
1114,14035,104
1114,19735,104
1114,22953,104
1114,25234,104
1114,27162,104
1114,157779,104
1122,7805,103
1123,72991,102
1124,10922,101
1124,17053,101
1124,27680,101
1127,620,100
1127,13728,100
1127,154274,100
1127,206931,100
1127,209685,100
1132,2510,99
1132,5824,99
1132,6874,99
1132,12645,99
1132,59223,99
1132,171499,99
1132,217475,99
1139,1126,98
1139,1679,98
1139,1690,98
1139,2211,98
1139,2235,98
1139,17835,98
1139,33160,98
1139,118051,98
1139,203430,98
1148,1452,97
1148,4281,97
1150,1489,96
1150,2975,96
1152,2402,95
1152,7296,95
1152,18144,95
1152,183006,95
1156,132,94
1156,22278,94
1158,2458,93
1158,3598,93
1158,17597,93
1161,305,92
1161,2003,92
1161,8147,92
1161,10893,92
1161,21703,92
1161,194880,92
1167,1970,91
1167,10687,91
1169,1041,90
1169,37120,90
1171,117,89
1171,1597,89
1171,14074,89
1174,3466,88
1174,8920,88
1174,17379,88
1174,20195,88
1174,62637,88
1174,67928,88
1174,235944,88
1181,8748,87
1181,20080,87
1181,161970,87
1184,150,86
1184,3369,86
1184,8208,86
1184,43111,86
1184,191055,86
1189,76,85
1189,1593,85
1189,28396,85
1189,134352,85
1189,217344,85
1194,4527,84
1194,126792,84
1196,679,83
1196,4556,83
1196,11081,83
1196,22209,83
1196,22947,83
1196,28025,83
1196,38678,83
1196,91873,83
1196,214491,83
1205,12157,82
1205,14040,82
1207,1702,81
1207,2072,81
1207,4394,81
1207,10997,81
1207,26993,81
1207,30869,81
1207,31113,81
1207,165401,81
1215,481,80
1215,1817,80
1215,3800,80
1215,7263,80
1215,118610,80
1215,121921,80
1221,313,79
1221,3794,79
1221,7310,79
1221,53093,79
1221,85287,79
1226,7649,78
1226,233502,78
1228,17457,77
1228,39683,77
1228,158392,77
1231,1527,76
1231,3141,76
1231,6653,76
1231,29109,76
1235,3674,75
1235,16387,75
1235,18243,75
1235,58099,75
1239,4518,74
1239,18297,74
1241,569,73
1241,1771,73
1241,3090,73
1241,205885,73
1241,232420,73
1246,772,72
1246,1107,72
1246,3251,72
1246,11421,72
1246,13921,72
1246,25643,72
1246,38749,72
1246,39602,72
1246,41010,72
1255,4839,71
1255,39406,71
1255,174078,71
1258,2464,70
1258,7480,70
1258,191065,70
1261,2116,69
1261,2942,69
1261,94246,69
1261,160499,69
1265,11036,68
1265,21955,68
1265,81250,68
1265,146149,68
1269,7256,67
1269,9264,67
1269,20731,67
1269,58565,67
1269,63706,67
1269,91523,67
1275,252,66
1275,1588,66
1275,17785,66
1275,200147,66
1275,217275,66
1280,279,65
1280,535,65
1280,8872,65
1280,23920,65
1280,73439,65
1280,177590,65
1280,184921,65
1287,12962,64
1287,17904,64
1287,19237,64
1290,1402,63
1290,2518,63
1290,9801,63
1290,18794,63
1290,27746,63
1290,182516,63
1290,206938,63
1290,217321,63
1290,219513,63
1299,6492,62
1299,13103,62
1299,14054,62
1299,23033,62
1299,91424,62
1299,225482,62
1305,1669,61
1305,16778,61
1305,164949,61
1305,192909,61
1309,2080,60
1309,3341,60
1309,8051,60
1309,19242,60
1309,61798,60
1309,218314,60
1315,135,59
1315,34152,59
1315,67492,59
1315,189626,59
1315,202296,59
1320,191681,58
1320,212300,58
1322,249,57
1322,1002,57
1322,5548,57
1322,30932,57
1322,58421,57
1322,134626,57
1322,158900,57
1322,173132,57
1330,1177,56
1330,23567,56
1330,85245,56
1330,137154,56
1330,181956,56
1335,902,55
1335,9752,55
1335,42490,55
1338,2312,54
1338,73863,54
1340,491,53
1340,1072,53
1340,15839,53
1340,19040,53
1340,119974,53
1340,180565,53
1346,58,52
1346,21022,52
1346,22889,52
1346,39581,52
1346,161530,52
1351,404,51
1351,1713,51
1351,4249,51
1351,7609,51
1351,16043,51
1351,17572,51
1351,37836,51
1351,128996,51
1351,136280,51
1351,175324,51
1351,203401,51
1351,243757,51
1363,12589,50
1363,21791,50
1363,24508,50
1363,27380,50
1363,42105,50
1363,108831,50
1369,4493,49
1369,8122,49
1369,13884,49
1369,14077,49
1369,131616,49
1374,95,48
1374,9386,48
1374,63141,48
1374,229414,48
1378,62227,47
1378,66049,47
1378,97786,47
1381,41066,46
1381,91394,46
1381,136246,46
1381,199611,46
1381,203042,46
1386,1063,45
1386,1933,45
1386,5503,45
1386,6383,45
1386,10005,45
1386,39938,45
1386,230383,45
1393,49,44
1393,403,44
1393,623,44
1393,3230,44
1393,5193,44
1393,12597,44
1393,75165,44
1393,109681,44
1401,8095,43
1401,9597,43
1401,62207,43
1401,111799,43
1401,124378,43
1401,191687,43
1401,208707,43
1408,232,42
1408,65200,42
1408,232417,42
1411,1833,41
1411,2539,41
1411,19685,41
1411,19777,41
1411,220256,41
1416,11484,40
1417,8486,39
1417,69779,39
1419,61,38
1419,14830,38
1419,21541,38
1419,162915,38
1423,295,37
1423,2388,37
1423,2916,37
1423,13373,37
1423,91201,37
1423,172933,37
1423,217331,37
1430,1484,36
1430,4675,36
1430,10096,36
1430,21324,36
1430,104553,36
1430,129735,36
1436,1969,35
1436,11893,35
1436,37730,35
1436,164338,35
1436,171548,35
1441,398,34
1441,1398,34
1441,1561,34
1441,41898,34
1445,172,33
1445,1428,33
1445,2280,33
1445,14832,33
1445,29491,33
1445,43034,33
1445,59294,33
1445,66499,33
1445,187651,33
1454,250,32
1454,759,32
1454,2998,32
1454,7791,32
1454,21920,32
1454,23427,32
1454,39636,32
1454,94746,32
1454,145639,32
1454,156009,32
1464,18885,31
1464,25409,31
1464,25772,31
1464,73171,31
1464,148730,31
1464,199690,31
1464,230080,31
1471,2789,30
1471,22219,30
1471,94625,30
1471,175117,30
1471,235940,30
1476,16620,29
1476,102794,29
1478,1245,28
1478,14982,28
1478,51401,28
1481,3190,27
1481,25420,27
1481,90942,27
1481,130223,27
1481,191473,27
1481,218863,27
1487,594,26
1487,875,26
1487,19914,26
1487,30210,26
1487,34373,26
1487,38823,26
1487,100480,26
1487,176920,26
1495,330,25
1495,36910,25
1495,42452,25
1495,104955,25
1495,108906,25
1500,7834,24
1500,33767,24
1500,200999,24
1503,21441,23
1503,24525,23
1503,33144,23
1503,103649,23
1503,122522,23
1508,27364,22
1508,34189,22
1508,38741,22
1508,39610,22
1508,41052,22
1513,554,21
1513,3319,21
1513,3359,21
1513,8935,21
1513,21207,21
1513,326494,21
1519,20217,20
1519,37001,20
1519,41146,20
1522,1143,19
1522,18104,19
1522,25554,19
1522,26768,19
1522,31887,19
1522,66659,19
1522,104363,19
1529,440,18
1529,1378,18
1529,4442,18
1529,128621,18
1533,29952,17
1534,4218,15
1534,13551,15
1536,5035,14
1536,24247,14
1536,43240,14
1539,3870,13
1539,10889,13
1539,16144,13
1539,65586,13
1543,7537,9
1544,54998,8
1545,9408,7
1546,753,6
1547,2972,1
